error_x,error_y,error_theta,v_x,v_y,v_theta
0.0021679296508440027,-0.029740001440486052,-0.2329017456451017,0.0,-0.10532155901011898,0.2102986975885229
0.007212411983977152,-0.01576887884783995,-0.2548103085091018,0.0,-0.08983113378345615,0.08451952884398833
0.007212411983977152,-0.01576887884783995,-0.2548103085091018,0.0,-0.08997064893906243,0.0828287031905876
0.007212411983977152,-0.01576887884783995,-0.2548103085091018,0.0,-0.0900827635672559,0.08146995267601248
0.007212411983977152,-0.01576887884783995,-0.2548103085091018,0.0,-0.09020950225369287,0.07993396885135401
0.007212411983977152,-0.01576887884783995,-0.2548103085091018,0.0,-0.0903351103052089,0.0784116875274789
0.010756980732380406,-0.003996057598861236,-0.27055626814910183,-0.09170230170729987,0.0,0.02848517159464628
0.010756980732380406,-0.003996057598861236,-0.27055626814910183,-0.0916132616942684,0.0,0.026805541345154366
0.010756980732380406,-0.003996057598861236,-0.27055626814910183,-0.09152928068927535,0.0,0.025221343055345097
0.010756980732380406,-0.003996057598861236,-0.27055626814910183,-0.09144317589915399,0.0,0.023597082173185374
0.010756980732380406,-0.003996057598861236,-0.27055626814910183,-0.09135742914007652,0.0,0.021979575105980725
0.017250982212591803,0.00482355831525999,-0.27735365300510173,-0.07614034274389918,0.0,0.016938986951123447
0.017250982212591803,0.00482355831525999,-0.27735365300510173,-0.0759989723799487,0.0,0.015234319368208793
0.017250982212591803,0.00482355831525999,-0.27735365300510173,-0.07586389115138031,0.0,0.013605487235602454
0.017250982212591803,0.00482355831525999,-0.27735365300510173,-0.07572562797914283,0.0,0.011938286692023514
0.017250982212591803,0.00482355831525999,-0.27735365300510173,-0.07558692031119726,0.0,0.010265726344570847
0.020614942171895523,0.00912603182084576,-0.28846838043710177,-0.07719606969404313,0.0,-0.03715372104772088
0.020614942171895523,0.00912603182084576,-0.28846838043710177,-0.07702690141708635,0.0,-0.03892912133024953
0.020614942171895523,0.00912603182084576,-0.28846838043710177,-0.07686613475981169,0.0,-0.04061634764644298
0.020614942171895523,0.00912603182084576,-0.28846838043710177,-0.07670085480727955,0.0,-0.04235094044185719
0.020614942171895523,0.00912603182084576,-0.28846838043710177,-0.07653371091764405,0.0,-0.04410509502816676
0.023275189534464946,0.011881667833138487,-0.27908092508510185,-0.07275453845531209,-0.06839754199305997,0.027914255304112318
0.023275189534464946,0.011881667833138487,-0.27908092508510185,-0.0725667301782222,-0.06830166842084301,0.026225320366613653
0.023275189534464946,0.011881667833138487,-0.27908092508510185,-0.07238045340860368,-0.06820657666236946,0.024550158072767753
0.023275189534464946,0.011881667833138487,-0.27908092508510185,-0.07219424568250739,-0.06811152014967539,0.022875616678163985
0.023275189534464946,0.011881667833138487,-0.27908092508510185,-0.07200665347365699,-0.06801575687735725,0.021188624813698015
0.026822662749047432,0.01531396802872459,-0.2721744824411019,-0.06526951012714258,-0.06197614358079585,0.03695269775167115
-0.011327535902549646,-0.07707776204920053,-0.17217448244110134,-0.12258817437676396,-0.20119904573850425,0.38588834736672023
-0.011327535902549646,-0.07707776204920053,-0.17217448244110134,-0.12267644589941497,-0.20179968576093696,0.38488207575627426
-0.011327535902549646,-0.07707776204920053,-0.17217448244110134,-0.12276730010025179,-0.2024178995131169,0.38384636230933084
-0.011327535902549646,-0.07707776204920053,-0.17217448244110134,-0.12285905672962578,-0.20304225380395044,0.38280036141984425
-0.006897960092965727,-0.07142077317883078,-0.1824114999751012,0.0,-0.19060628141065994,0.31189087380782965
-0.006897960092965727,-0.07142077317883078,-0.1824114999751012,0.0,-0.19119403983483582,0.31076500498488435
-0.006897960092965727,-0.07142077317883078,-0.1824114999751012,0.0,-0.19174844715767514,0.3097030211930356
-0.006897960092965727,-0.07142077317883078,-0.1824114999751012,0.0,-0.1923221452313501,0.30860408539157935
-0.006897960092965727,-0.07142077317883078,-0.1824114999751012,0.0,-0.19290221523786155,0.3074929439623899
-0.003540496452843933,-0.062242423706503125,-0.21579645127810143,0.0,-0.17214999605553175,0.14156600078983397
-0.003540496452843933,-0.062242423706503125,-0.21579645127810143,0.0,-0.17269959561118745,0.14013689151028
-0.003540496452843933,-0.062242423706503125,-0.21579645127810143,0.0,-0.1731470864956496,0.1389732927247285
-0.003540496452843933,-0.062242423706503125,-0.21579645127810143,0.0,-0.1736402093424825,0.13769103834676014
-0.003540496452843933,-0.062242423706503125,-0.21579645127810143,0.0,-0.17414297149919603,0.13638371912465744
0.0009403181829494844,-0.04997835575931914,-0.2567909474561014,0.0,-0.15041832868759483,-0.022212177175051986
0.0009403181829494844,-0.04997835575931914,-0.2567909474561014,0.0,-0.15081853786809093,-0.023754396197849595
0.0009403181829494844,-0.04997835575931914,-0.2567909474561014,0.0,-0.15122458368090336,-0.025319106872078515
0.0009403181829494844,-0.04997835575931914,-0.2567909474561014,0.0,-0.151621480136049,-0.02684856020057981
0.0009403181829494844,-0.04997835575931914,-0.2567909474561014,0.0,-0.15203460622259113,-0.028440554938654952
0.003594202042037642,-0.03564456830976215,-0.28120776488010124,0.0,-0.12721997036009464,-0.08152794633062793
0.003594202042037642,-0.03564456830976215,-0.28120776488010124,0.0,-0.1275096216866366,-0.08324178814427213
0.003594202042037642,-0.03564456830976215,-0.28120776488010124,0.0,-0.12779529982721166,-0.08493212096065156
0.003594202042037642,-0.03564456830976215,-0.28120776488010124,0.0,-0.12807522731551874,-0.08658842766560121
0.003594202042037642,-0.03564456830976215,-0.28120776488010124,0.0,-0.1283643415924789,-0.08829909180338141
0.0064161871730160636,-0.019622857197131027,-0.28782867559210157,0.0,-0.0996365111096019,-0.07896773773559923
0.0064161871730160636,-0.019622857197131027,-0.28782867559210157,0.0,-0.09979767723066935,-0.08074072996773768
0.0064161871730160636,-0.019622857197131027,-0.28782867559210157,0.0,-0.09995314455219192,-0.08245102957403944
0.0064161871730160636,-0.019622857197131027,-0.28782867559210157,0.0,-0.10010824623709177,-0.08415730680338279
0.0064161871730160636,-0.019622857197131027,-0.28782867559210157,0.0,-0.10026582170495618,-0.08589079817643758
0.00730473539755927,-0.003111952368048454,-0.29460196573610187,0.0,0.0,-0.11134625136329196
0.00730473539755927,-0.003111952368048454,-0.29460196573610187,0.0,0.0,-0.1131585101150761
0.00730473539755927,-0.003111952368048454,-0.29460196573610187,0.0,0.0,-0.11491060369202716
0.00730473539755927,-0.003111952368048454,-0.29460196573610187,0.0,0.0,-0.11667623797074883
0.00730473539755927,-0.003111952368048454,-0.29460196573610187,0.0,0.0,-0.11843580713150087
0.010234310380093037,0.007986140982325252,-0.2980090859141016,-0.09126210437009996,0.0,-0.1253321273467972
0.010234310380093037,0.007986140982325252,-0.2980090859141016,-0.09117765032912792,0.0,-0.12717651675486027
0.010234310380093037,0.007986140982325252,-0.2980090859141016,-0.0910966135243918,0.0,-0.12894627723758342
0.010234310380093037,0.007986140982325252,-0.2980090859141016,-0.09101610310708202,0.0,-0.1307045419602155
0.010234310380093037,0.007986140982325252,-0.2980090859141016,-0.09093400977764185,0.0,-0.13249737585601726
0.014464813518316855,0.015598667412314138,-0.2912181355581014,-0.08184668092447853,-0.0647782204426968,-0.09008360241624352
0.014464813518316855,0.015598667412314138,-0.2912181355581014,-0.08172874736736462,-0.06465104242330222,-0.09186435769070461
0.014464813518316855,0.015598667412314138,-0.2912181355581014,-0.08161539554571855,-0.06452880528804997,-0.0935759303694717
0.014464813518316855,0.015598667412314138,-0.2912181355581014,-0.08150029468510923,-0.06440468201184994,-0.09531391292202912
0.014464813518316855,0.015598667412314138,-0.2912181355581014,-0.08138427096939746,-0.06427956354066904,-0.09706583026237287
0.017499006874653222,0.018341594688012774,-0.2844363567701016,-0.079080412310784,-0.06976301294598318,-0.07503825633650146
0.017499006874653222,0.018341594688012774,-0.2844363567701016,-0.0789389844622727,-0.06961477526063492,-0.07676237797942681
0.017499006874653222,0.018341594688012774,-0.2844363567701016,-0.07879922426911656,-0.06946828552926045,-0.07846616953375202
0.017499006874653222,0.018341594688012774,-0.2844363567701016,-0.07866017249175554,-0.06932253832433202,-0.08016132491763855
0.017499006874653222,0.018341594688012774,-0.2844363567701016,-0.0785183054181717,-0.06917384026495711,-0.08189080107498009
0.019625600299539747,0.021214836306051033,-0.2774252479141015,-0.07713176758191373,-0.06462225034832016,-0.05900813149769141
-0.009110224181392623,-0.07452398463587165,-0.17742524791410186,0.0,-0.2088147485487465,0.2899486102801306
-0.009110224181392623,-0.07452398463587165,-0.17742524791410186,0.0,-0.20941646763129715,0.2888741894954883
-0.009110224181392623,-0.07452398463587165,-0.17742524791410186,0.0,-0.21001056413241292,0.2878133794806616
-0.009110224181392623,-0.07452398463587165,-0.17742524791410186,0.0,-0.21060887746886575,0.2867450399463915
-0.0065753109693648115,-0.07138177184783015,-0.17412695466410177,0.0,-0.20556598408539095,0.29043674532440056
-0.0065753109693648115,-0.07138177184783015,-0.17412695466410177,0.0,-0.20614312355622363,0.2893808503542521
-0.0065753109693648115,-0.07138177184783015,-0.17412695466410177,0.0,-0.20670404508849247,0.28835462661717837
-0.0065753109693648115,-0.07138177184783015,-0.17412695466410177,0.0,-0.20727494102416325,0.2873101543926686
-0.0065753109693648115,-0.07138177184783015,-0.17412695466410177,0.0,-0.2078525397367633,0.2862534192251385
-0.003874742109445495,-0.059767055400176045,-0.1878087303761018,0.0,-0.17429470264516614,0.20324393665002283
-0.003874742109445495,-0.059767055400176045,-0.1878087303761018,0.0,-0.17477308413329468,0.2021165067559203
-0.003874742109445495,-0.059767055400176045,-0.1878087303761018,0.0,-0.17524659859884742,0.2010005472612446
-0.003874742109445495,-0.059767055400176045,-0.1878087303761018,0.0,-0.17572482469263195,0.19987348359416635
-0.003874742109445495,-0.059767055400176045,-0.1878087303761018,0.0,-0.17620466547709196,0.19874261449025044
-0.0021420983405227023,-0.0442283187428997,-0.20133025837610163,0.0,-0.145084062586659,0.15020615928773318
-0.0021420983405227023,-0.0442283187428997,-0.20133025837610163,0.0,-0.14544084579971017,0.14898808354164728
-0.0021420983405227023,-0.0442283187428997,-0.20133025837610163,0.0,-0.1457895367165029,0.147797635300001
-0.0021420983405227023,-0.0442283187428997,-0.20133025837610163,0.0,-0.1461424278375047,0.1465928473509679
-0.0021420983405227023,-0.0442283187428997,-0.20133025837610163,0.0,-0.14649696718872407,0.14538243226147918
-0.001015015656214091,-0.02617743582398699,-0.2183129962361019,0.0,-0.11475033443413513,0.07782732561053388
-0.001015015656214091,-0.02617743582398699,-0.2183129962361019,0.0,-0.11496441873979085,0.07648827010117024
-0.001015015656214091,-0.02617743582398699,-0.2183129962361019,0.0,-0.11516817342927044,0.07521382432304283
-0.001015015656214091,-0.02617743582398699,-0.2183129962361019,0.0,-0.11538100732258466,0.07388258989860078
-0.001015015656214091,-0.02617743582398699,-0.2183129962361019,0.0,-0.11559023003862695,0.07257394268253173
0.00034403323938092534,-0.006559631038510483,-0.22512830473610213,0.0,0.0,0.06778838845843033
0.00034403323938092534,-0.006559631038510483,-0.22512830473610213,0.0,0.0,0.0664160485243162
0.00034403323938092534,-0.006559631038510483,-0.22512830473610213,0.0,0.0,0.06499986489788029
0.00034403323938092534,-0.006559631038510483,-0.22512830473610213,0.0,0.0,0.06369737097528488
0.00034403323938092534,-0.006559631038510483,-0.22512830473610213,0.0,0.0,0.062385438616052
0.004969702733948256,0.007543085668241828,-0.2353117552361017,0.0,0.0,0.018529755933973185
0.004969702733948256,0.007543085668241828,-0.2353117552361017,0.0,0.0,0.01710311660145622
0.004969702733948256,0.007543085668241828,-0.2353117552361017,0.0,0.0,0.015711129936888252
0.004969702733948256,0.007543085668241828,-0.2353117552361017,0.0,0.0,0.014285034809867508
0.004969702733948256,0.007543085668241828,-0.2353117552361017,0.0,0.0,0.012878444109490211
0.009425831809171004,0.015822875925510183,-0.23871487473610187,0.0,-0.07201509004940093,0.013114432609739796
0.009425831809171004,0.015822875925510183,-0.23871487473610187,0.0,-0.07188997329094651,0.01169873399737445
0.009425831809171004,0.015822875925510183,-0.23871487473610187,0.0,-0.07176195145880132,0.01025016441837237
0.009425831809171004,0.015822875925510183,-0.23871487473610187,0.0,-0.07163630041878924,0.008828420399547149
0.009425831809171004,0.015822875925510183,-0.23871487473610187,0.0,-0.07151126647093828,0.007413658790808048
0.011333597519788685,0.019710362402582754,-0.21835169673610189,-0.09002808907490688,-0.07427804301890377,0.12497733277169537
0.011333597519788685,0.019710362402582754,-0.21835169673610189,-0.08993619550913211,-0.07411823008389141,0.12364952516442312
0.011333597519788685,0.019710362402582754,-0.21835169673610189,-0.08984666726969316,-0.07396253070939664,0.12235589512198802
0.011333597519788685,0.019710362402582754,-0.21835169673610189,-0.08975567982504011,-0.07380429361785838,0.12104118042833129
0.011333597519788685,0.019710362402582754,-0.21835169673610189,-0.08966493246678348,-0.0736464740627531,0.11972993484092681
0.016203390711801213,0.025306363538412396,-0.2146901800581016,-0.0770099106340654,-0.062447698318011904,0.09726524692081615
0.016203390711801213,0.025306363538412396,-0.2146901800581016,-0.0768749007419765,-0.062236840635737145,0.09592361578210604
0.016203390711801213,0.025306363538412396,-0.2146901800581016,-0.07675039253314359,-0.062042384422695995,0.09468634281335683
0.016203390711801213,0.025306363538412396,-0.2146901800581016,-0.07662037841862812,-0.06183932911744704,0.09339435611662703
0.016203390711801213,0.025306363538412396,-0.2146901800581016,-0.07649085688719032,-0.061637043125649646,0.09210726435600244
0.021228892450918635,0.030068490318681612,-0.21154961563010177,-0.066946522474078,-0.05433645184622895,0.10183808946479309
0.002194561000063877,-0.06806083083543316,-0.11154961563010213,0.0,-0.20211452710839165,0.45112010591895957
0.002194561000063877,-0.06806083083543316,-0.11154961563010213,0.0,-0.2026219841166371,0.45049632605699186
0.002194561000063877,-0.06806083083543316,-0.11154961563010213,0.0,-0.20316866117865154,0.44982433584551884
0.002194561000063877,-0.06806083083543316,-0.11154961563010213,0.0,-0.2037115847130697,0.44915695957155755
0.006867293360980131,-0.05890628807638604,-0.10815298870210222,0.0,-0.18243207318094756,0.4603999712211919
0.006867293360980131,-0.05890628807638604,-0.10815298870210222,0.0,-0.18295708331974592,0.4596770252828527
0.006867293360980131,-0.05890628807638604,-0.10815298870210222,0.0,-0.18337613970780692,0.45909997906736977
0.006867293360980131,-0.05890628807638604,-0.10815298870210222,0.0,-0.18384981794111238,0.45844771784507865
0.006867293360980131,-0.05890628807638604,-0.10815298870210222,0.0,-0.18432083064131993,0.45779912709728743
0.012544978550963926,-0.04787771572661831,-0.11155670177410193,-0.0790649720161858,-0.16445606440353072,0.4316152432854067
0.012544978550963926,-0.04787771572661831,-0.11155670177410193,-0.07895844633082029,-0.1648626180266233,0.43090478048557057
0.012544978550963926,-0.04787771572661831,-0.11155670177410193,-0.0788650343280274,-0.1652191234839267,0.4302817781287698
0.012544978550963926,-0.04787771572661831,-0.11155670177410193,-0.07876437906537481,-0.165603272729945,0.4296104675478801
0.012544978550963926,-0.04787771572661831,-0.11155670177410193,-0.0786639071701647,-0.16598672215696808,0.4289403799184893
0.017428611326474774,-0.03191021291396112,-0.13546703852410213,-0.07277853039416583,-0.1324034358232588,0.30343884210844513
0.017428611326474774,-0.03191021291396112,-0.13546703852410213,-0.07263124759266043,-0.1326730973279286,0.30258025541850203
0.017428611326474774,-0.03191021291396112,-0.13546703852410213,-0.0725003180501912,-0.13291281749258532,0.3018170002296043
0.017428611326474774,-0.03191021291396112,-0.13546703852410213,-0.07236061524455237,-0.1331686007095672,0.30100260120783645
0.017428611326474774,-0.03191021291396112,-0.13546703852410213,-0.0722212772685487,-0.13342371595644426,0.30019032896438674
0.023834537428841562,-0.014845669999215605,-0.1661732552741022,-0.05937761581135283,-0.10574337053245786,0.17813261250332024
0.023834537428841562,-0.014845669999215605,-0.1661732552741022,-0.05918147465290989,-0.10586553975517513,0.1771069974198829
0.023834537428841562,-0.014845669999215605,-0.1661732552741022,-0.05899247590449391,-0.10598326022940818,0.17611872974233378
0.023834537428841562,-0.014845669999215605,-0.1661732552741022,-0.058801349532726005,-0.10610230592315764,0.1751193367985786
0.023834537428841562,-0.014845669999215605,-0.1661732552741022,-0.0585807863059728,-0.10623968676757789,0.17396601959577673
0.031037378182190878,0.0032457216450672566,-0.1912038148991022,-0.04662711985416777,0.0,0.09901814936344672
0.031037378182190878,0.0032457216450672566,-0.1912038148991022,-0.04637329927913164,0.0,0.09784541510504924
0.031037378182190878,0.0032457216450672566,-0.1912038148991022,-0.04612839522141929,0.0,0.096713878079499
0.031037378182190878,0.0032457216450672566,-0.1912038148991022,-0.045879594942304106,0.0,0.09556433923389634
0.031037378182190878,0.0032457216450672566,-0.1912038148991022,-0.0456289086210364,0.0,0.09440608625530938
0.032472908461893324,0.01197268024481793,-0.2448423088991023,-0.054053258253578915,-0.08214790216533255,-0.15616977840484486
0.032472908461893324,0.01197268024481793,-0.2448423088991023,-0.05378490591789638,-0.08204896132940936,-0.15768728966066797
0.032472908461893324,0.01197268024481793,-0.2448423088991023,-0.05353123350602888,-0.08195543294473187,-0.15912178710717456
0.032472908461893324,0.01197268024481793,-0.2448423088991023,-0.05327119370235689,-0.08185955691859939,-0.16059229165124939
0.032472908461893324,0.01197268024481793,-0.2448423088991023,-0.053007036879436795,-0.0817621629577529,-0.16208607761388744
0.03528812588895458,0.021931552879702915,-0.25818652132310227,-0.045693269316395745,-0.06412012885994448,-0.12830043768806343
0.03528812588895458,0.021931552879702915,-0.25818652132310227,-0.04539007491032363,-0.06393169368572962,-0.1299641852026252
0.03528812588895458,0.021931552879702915,-0.25818652132310227,-0.04512632499264493,-0.06376777324164626,-0.13141148522272983
0.03528812588895458,0.021931552879702915,-0.25818652132310227,-0.04484310013701335,-0.06359174913320603,-0.13296565192297893
0.03528812588895458,0.021931552879702915,-0.25818652132310227,-0.044557110470833654,-0.0634140066963703,-0.13453499023123128
0.03639806353344288,0.02899474268089265,-0.27884487018710225,-0.046153186462545924,-0.05894179855831285,-0.2220782684011972
0.03639806353344288,0.02899474268089265,-0.27884487018710225,-0.045861292803526944,-0.05870927570649511,-0.22375541221510103
0.03639806353344288,0.02899474268089265,-0.27884487018710225,-0.04557026298702941,-0.05847744099270435,-0.22542759261819995
0.03639806353344288,0.02899474268089265,-0.27884487018710225,-0.045278686588091414,-0.058245170870661715,-0.22710291353953377
0.03639806353344288,0.02899474268089265,-0.27884487018710225,-0.04498350860076677,-0.05801003171883081,-0.22879892823579645
0.03772580096267886,0.03305445982006608,-0.27884487018710225,-0.042188002037739786,-0.05736166360429892,-0.1896562183228273
0.03772580096267886,0.03305445982006608,-0.27884487018710225,-0.04187922328331731,-0.0570911189194705,-0.19136793887274972
0.03772580096267886,0.03305445982006608,-0.27884487018710225,-0.041584537620547576,-0.056832922270201,-0.19300153411693644
0.03772580096267886,0.03305445982006608,-0.27884487018710225,-0.04128415409424557,-0.05656973328686884,-0.1946667155695626
0.03772580096267886,0.03305445982006608,-0.27884487018710225,-0.0409799049409318,-0.056303157332034955,-0.1963533261946937
0.03808255861707632,0.037027848577652234,-0.26528947261110214,-0.042126174581221365,-0.050325234978104066,-0.12327570038234181
0.028939904944242256,-0.06251149704892449,-0.1652894726111025,-0.05560325109541325,-0.20014597670857964,0.22570949661955853
0.028939904944242256,-0.06251149704892449,-0.1652894726111025,-0.05536653956229788,-0.20065728427273016,0.2246955180522916
0.028939904944242256,-0.06251149704892449,-0.1652894726111025,-0.05514355904169774,-0.20113893223191726,0.22374035771079537
0.028939904944242256,-0.06251149704892449,-0.1652894726111025,-0.05491116388382884,-0.20164091623128755,0.2227448687875715
0.03033867635029619,-0.058423013843034374,-0.1652894726111025,-0.05047871847314918,-0.19573703992132138,0.1945578179084534
0.03033867635029619,-0.058423013843034374,-0.1652894726111025,-0.05023056833043314,-0.19621490121809176,0.1935438496552495
0.03033867635029619,-0.058423013843034374,-0.1652894726111025,-0.04999049838447324,-0.19667720252663168,0.1925628979576708
0.03033867635029619,-0.058423013843034374,-0.1652894726111025,-0.04975045523363231,-0.1971394522359658,0.1915820557478387
0.03033867635029619,-0.058423013843034374,-0.1652894726111025,-0.049503729989325215,-0.19761456961409885,0.19057390978324973
0.035298182339387196,-0.04631270069678077,-0.18260195386110234,-0.034852063694009894,-0.16424360213843991,0.09488992285515244
0.035298182339387196,-0.04631270069678077,-0.18260195386110234,-0.034537511594738377,-0.16465630773010576,0.09366950956235523
0.035298182339387196,-0.04631270069678077,-0.18260195386110234,-0.03427794345997766,-0.16499687204642127,0.09266242551242457
0.035298182339387196,-0.04631270069678077,-0.18260195386110234,-0.034007800003907324,-0.16535131162934052,0.09161431085824182
0.035298182339387196,-0.04631270069678077,-0.18260195386110234,-0.033725272180563204,-0.16572200002329923,0.09051814678242501
0.03733414964806925,-0.033446167409437344,-0.21603791296710284,-0.03596167768924908,-0.144227437520789,-0.06199589019732896
0.03733414964806925,-0.033446167409437344,-0.21603791296710284,-0.0356569943211849,-0.1445003911311218,-0.0633182015310447
0.03733414964806925,-0.033446167409437344,-0.21603791296710284,-0.035357145098286434,-0.1447690140246707,-0.06461953290454123
0.03733414964806925,-0.033446167409437344,-0.21603791296710284,-0.035064708570800594,-0.14503099618168047,-0.06588869353232304
0.03733414964806925,-0.033446167409437344,-0.21603791296710284,-0.03473539523699987,-0.14532601479054888,-0.06731789774650473
0.04110818324847454,-0.01823024705855024,-0.2194690300731026,-0.025452298384534316,-0.11872133874384619,-0.01910896931790404
0.04110818324847454,-0.01823024705855024,-0.2194690300731026,-0.025117020716133958,-0.1188700243398797,-0.020451458675392192
0.04110818324847454,-0.01823024705855024,-0.2194690300731026,-0.024793062202434348,-0.1190136902300935,-0.021748624868966643
0.04110818324847454,-0.01823024705855024,-0.2194690300731026,-0.024465593724059525,-0.11915891268443007,-0.023059845354448133
0.04110818324847454,-0.01823024705855024,-0.2194690300731026,-0.024134250815856805,-0.11930585333225982,-0.024386579491152277
0.04418756793689571,-0.002875973732784552,-0.2194690300731026,-0.02042671653620065,0.0,-0.018902016547320932
0.04418756793689571,-0.002875973732784552,-0.2194690300731026,-0.020067954738066482,0.0,-0.020238429268251257
0.04418756793689571,-0.002875973732784552,-0.2194690300731026,-0.01972066475724485,0.0,-0.021532108669557348
0.04418756793689571,-0.002875973732784552,-0.2194690300731026,-0.01936828067451621,0.0,-0.022844763955769953
0.04418756793689571,-0.002875973732784552,-0.2194690300731026,-0.01901393689082459,0.0,-0.02416471926475461
0.047452232239372893,0.006649407150559984,-0.21267101057310245,-0.013418598532035591,0.0,0.011944145700183595
0.047452232239372893,0.006649407150559984,-0.21267101057310245,-0.013036216581592671,0.0,0.010658828571970591
0.047452232239372893,0.006649407150559984,-0.21267101057310245,-0.012661092450070749,0.0,0.009397907467057987
0.047452232239372893,0.006649407150559984,-0.21267101057310245,-0.012282127857546557,0.0,0.008124077253070572
0.047452232239372893,0.006649407150559984,-0.21267101057310245,-0.011902308327644556,0.0,0.00684737330078572
0.05104409250772313,0.011741583818113358,-0.21607591225110268,-0.005461630808111409,-0.09408870885691929,-0.02677381420739497
0.05104409250772313,0.011741583818113358,-0.21607591225110268,-0.005050154169588153,-0.09399405760144473,-0.028080187565273945
0.05104409250772313,0.011741583818113358,-0.21607591225110268,-0.00464481899293433,-0.0939008190557621,-0.029367062751413514
0.05104409250772313,0.011741583818113358,-0.21607591225110268,-0.004239959363463944,-0.09380768989937092,-0.030652428150331507
0.05104409250772313,0.011741583818113358,-0.21607591225110268,-0.0038311565778473443,-0.09371365370562983,-0.03195031244741539
0.05223750643807734,0.01590976126264046,-0.2228719257511027,-0.006403196895603152,-0.08916100636113237,-0.06388987759560921
0.05223750643807734,0.01590976126264046,-0.2228719257511027,-0.005979304324519976,-0.08903190315413044,-0.06524628451571485
0.05223750643807734,0.01590976126264046,-0.2228719257511027,-0.0055731202890143185,-0.08890819336256044,-0.06654602618183664
0.05223750643807734,0.01590976126264046,-0.2228719257511027,-0.005155451816823231,-0.08878098580361296,-0.06788251670947737
0.05223750643807734,0.01590976126264046,-0.2228719257511027,-0.00473630241132463,-0.08865332720293366,-0.06922374605143927
0.05420367992546482,0.02124444868376558,-0.24324192918310272,0.00020053334392014597,-0.07813591702106013,-0.16919179465163442
0.05420367992546482,0.02124444868376558,-0.24324192918310272,0.0006348204690946055,-0.07796570365994746,-0.17065345977693697
0.05420367992546482,0.02124444868376558,-0.24324192918310272,0.001065858061976053,-0.07779676391203116,-0.1721041880640261
0.05420367992546482,0.02124444868376558,-0.24324192918310272,0.00149808724687553,-0.07762735713465278,-0.17355892685107105
0.05420367992546482,0.02124444868376558,-0.24324192918310272,0.0019386195249177516,-0.0774546960646428,-0.1750416110709307
0.05709767028789914,0.02940533176836987,-0.2536038712171029,0.008490634876864661,-0.05959917991373452,-0.19241291947066333
0.0579380447664255,-0.0705494740925007,-0.1536038712171024,0.010221302019627593,-0.21010382242512207,0.15665233186660074
0.0579380447664255,-0.0705494740925007,-0.1536038712171024,0.01067461799576204,-0.2106558121210627,0.15575096702378208
0.0579380447664255,-0.0705494740925007,-0.1536038712171024,0.011145999981263366,-0.21122980027181695,0.15481368007243287
0.0579380447664255,-0.0705494740925007,-0.1536038712171024,0.011601491507803569,-0.21178443907228997,0.15390798940667225
0.05718890422839973,-0.06286134977175316,-0.16698352292910212,0.0037155876792125406,-0.20119319723524842,0.09927561030704679
0.05718890422839973,-0.06286134977175316,-0.16698352292910212,0.004179629885902634,-0.20170326679956638,0.09825940703073333
0.05718890422839973,-0.06286134977175316,-0.16698352292910212,0.00463005255505071,-0.2021983659334362,0.097273029098909
0.05718890422839973,-0.06286134977175316,-0.16698352292910212,0.005096427131135285,-0.20271099920989874,0.09625171818069123
0.05718890422839973,-0.06286134977175316,-0.16698352292910212,0.0055450006771296115,-0.20320406581002956,0.09526938963269471
0.05830425217072621,-0.04803506221252868,-0.16358303985710188,0.011438181415848129,-0.16733035204280086,0.140188762152849
0.05830425217072621,-0.04803506221252868,-0.16358303985710188,0.011910268986651613,-0.1677192903275576,0.13919536736984947
0.05830425217072621,-0.04803506221252868,-0.16358303985710188,0.012371411893132931,-0.16809921164336206,0.13822500300135718
0.05830425217072621,-0.04803506221252868,-0.16358303985710188,0.012844291445576212,-0.1684888024171899,0.13722994168342248
0.05830425217072621,-0.04803506221252868,-0.16358303985710188,0.013303854306823699,-0.16886742198280838,0.13626290214021528
0.057297209655681636,-0.03265610862293056,-0.17379867135710203,0.008009811447115156,-0.14499748983680927,0.07226647956893803
0.057297209655681636,-0.03265610862293056,-0.17379867135710203,0.00847326852199659,-0.14526163366982214,0.07121213210163355
0.057297209655681636,-0.03265610862293056,-0.17379867135710203,0.008925825765334156,-0.14551956522679216,0.07018258134238517
0.057297209655681636,-0.03265610862293056,-0.17379867135710203,0.009392539223991386,-0.14578556501095757,0.06912082572409392
0.057297209655681636,-0.03265610862293056,-0.17379867135710203,0.009843287777771187,-0.14604246571907792,0.06809538966576975
0.054354812980189404,-0.016304700113096003,-0.17379867135710203,0.001989325565657847,-0.11963413411575669,0.08744720770633163
0.054354812980189404,-0.016304700113096003,-0.17379867135710203,0.0024314747918451965,-0.11976676469882666,0.08638688373721581
0.054354812980189404,-0.016304700113096003,-0.17379867135710203,0.0028573347937432478,-0.1198945090371917,0.08536562317459118
0.054354812980189404,-0.016304700113096003,-0.17379867135710203,0.003293324706459079,-0.12002529202381992,0.08432006993743724
0.054354812980189404,-0.016304700113096003,-0.17379867135710203,0.0037291225727496893,-0.12015601740268167,0.08327497724938249
0.05395842629907488,0.00015075210717398202,-0.17039761028510192,0.008658671752423285,0.0,0.10096452061741842
0.05395842629907488,0.00015075210717398202,-0.17039761028510192,0.009130317845779059,0.0,0.09984744716772195
0.05395842629907488,0.00015075210717398202,-0.17039761028510192,0.009525724308780474,0.0,0.09891094399748565
