error_x,error_y,error_theta,v_x,v_y,v_theta
-0.012744977512634481,-0.094892739615137,-0.38113353076010226,-0.18461325626403746,-0.1362312428306074,0.2824636248560255
-0.0014244218193625313,-0.08516518339745305,-0.3947780170401023,0.0,-0.11254468176414742,0.20515796583059143
-0.0014244218193625313,-0.08516518339745305,-0.3947780170401023,0.0,-0.11322302279056887,0.2027996594669642
-0.0014244218193625313,-0.08516518339745305,-0.3947780170401023,0.0,-0.11390136521369934,0.2004413482475672
-0.0014244218193625313,-0.08516518339745305,-0.3947780170401023,0.0,-0.11458832465008592,0.19805307929834715
-0.0014244218193625313,-0.08516518339745305,-0.3947780170401023,0.0,-0.11527440548837453,0.19566786486507837
0.003453081571423766,-0.07406587871226233,-0.4116626533401022,0.0,-0.09624876553845754,0.12734589274182853
0.003453081571423766,-0.07406587871226233,-0.4116626533401022,0.0,-0.09684432689907474,0.12486326807510142
0.003453081571423766,-0.07406587871226233,-0.4116626533401022,0.0,-0.09744147321024366,0.12237403646978565
0.003453081571423766,-0.07406587871226233,-0.4116626533401022,0.0,-0.09803032319495356,0.11991938847931197
0.003453081571423766,-0.07406587871226233,-0.4116626533401022,0.0,-0.09888720941785012,0.11634741921767791
0.006053014485394637,-0.06504181890942617,-0.421847841716102,0.0,-0.08990915874046702,0.09292691045106213
0.006053014485394637,-0.06504181890942617,-0.421847841716102,0.0,-0.09043548793602404,0.0903666633796307
0.006053014485394637,-0.06504181890942617,-0.421847841716102,0.0,-0.09096370004020503,0.08779725719004491
0.006053014485394637,-0.06504181890942617,-0.421847841716102,0.0,-0.09147220840178233,0.08532369681278171
0.006053014485394637,-0.06504181890942617,-0.421847841716102,0.0,-0.09200139066973417,0.08274957141139058
0.0064868985076783625,-0.05446495298210685,-0.4354971614361023,0.0,-0.07356729632800703,0.02557347297247936
0.0064868985076783625,-0.05446495298210685,-0.4354971614361023,0.0,-0.07400321668789459,0.02295928620260901
0.0064868985076783625,-0.05446495298210685,-0.4354971614361023,0.0,-0.07443879940864563,0.020347124233241032
0.0064868985076783625,-0.05446495298210685,-0.4354971614361023,0.0,-0.07487057694634956,0.017757781705436515
0.0064868985076783625,-0.05446495298210685,-0.4354971614361023,0.0,-0.0753103061057571,0.015120753806244447
0.00715898934839998,-0.046887112409228715,-0.45232722960610205,0.0,-0.07008198583373097,-0.05326049447414058
0.00715898934839998,-0.046887112409228715,-0.45232722960610205,0.0,-0.07045958654231715,-0.05599257382871922
0.00715898934839998,-0.046887112409228715,-0.45232722960610205,0.0,-0.07083702704701765,-0.05872349404953933
0.00715898934839998,-0.046887112409228715,-0.45232722960610205,0.0,-0.0712118537077304,-0.06143550215226054
0.00715898934839998,-0.046887112409228715,-0.45232722960610205,0.0,-0.07158669520352551,-0.06414761759223328
0.006398171139994746,-0.03971070278301647,-0.44204499588010226,0.0,-0.062207297931016904,0.023614186222264993
0.006398171139994746,-0.03971070278301647,-0.44204499588010226,0.0,-0.06252814320682723,0.02093553716765076
0.006398171139994746,-0.03971070278301647,-0.44204499588010226,0.0,-0.06284643184405526,0.01827823278611665
0.006398171139994746,-0.03971070278301647,-0.44204499588010226,0.0,-0.06316505273279134,0.015618154528028755
0.006398171139994746,-0.03971070278301647,-0.44204499588010226,0.0,-0.0634822904024438,0.012969624386026696
0.0057232965131091,-0.03265353780442237,-0.4386780274241022,0.0,-0.053140719520333876,0.008544958252652085
0.0057232965131091,-0.03265353780442237,-0.4386780274241022,0.0,-0.05340198980215746,0.005912467114753545
0.0057232965131091,-0.03265353780442237,-0.4386780274241022,0.0,-0.05366333030214873,0.0032792684769323566
0.0057232965131091,-0.03265353780442237,-0.4386780274241022,0.0,-0.05392279055918757,0.0006650146761389697
0.0057232965131091,-0.03265353780442237,-0.4386780274241022,0.0,-0.05418675902896275,-0.0019946626990209604
0.005240865525781846,-0.02766624951976282,-0.4420770652241022,0.0,-0.051202207927265986,-0.03013960283852199
0.005240865525781846,-0.02766624951976282,-0.4420770652241022,0.0,-0.05142270896512298,-0.03278213082984935
0.005240865525781846,-0.02766624951976282,-0.4420770652241022,0.0,-0.0516444406420246,-0.03543940704256485
0.005240865525781846,-0.02766624951976282,-0.4420770652241022,0.0,-0.0518655692168197,-0.03808945556051033
0.005240865525781846,-0.02766624951976282,-0.4420770652241022,0.0,-0.05208796486157681,-0.04075468889515363
0.006316846411220545,-0.02280592738926801,-0.4352824829881021,0.0,-0.045230970644318386,0.0007855012497892111
0.006316846411220545,-0.02280592738926801,-0.4352824829881021,0.0,-0.0454105652061188,-0.0017853556196985587
0.006316846411220545,-0.02280592738926801,-0.4352824829881021,0.0,-0.045593009642217644,-0.004397007816415555
0.006316846411220545,-0.02280592738926801,-0.4352824829881021,0.0,-0.045775650966448825,-0.007011478423681494
0.006316846411220545,-0.02280592738926801,-0.4352824829881021,0.0,-0.04595901026688608,-0.009636226703294615
-0.0640829920173851,-0.08909206140031711,-0.3421130700001018,-0.2746189657146239,-0.14796811127622575,0.28716045170845744
-0.0640829920173851,-0.08909206140031711,-0.3421130700001018,-0.27511893117013037,-0.14866319356963578,0.2851586173118488
-0.0640829920173851,-0.08909206140031711,-0.3421130700001018,-0.27563037986204203,-0.14937424055462276,0.2831108046634088
-0.0640829920173851,-0.08909206140031711,-0.3421130700001018,-0.27614073386265087,-0.15008376563338005,0.28106737509919905
-0.0640829920173851,-0.08909206140031711,-0.3421130700001018,-0.2766594835042098,-0.15080496284128556,0.2789903298468444
-0.05424974271450034,-0.08062138277793074,-0.35562968105610215,-0.2439864659132619,-0.12957649478626787,0.2159415089054414
-0.05424974271450034,-0.08062138277793074,-0.35562968105610215,-0.24441820545988863,-0.13021810961257482,0.21381883436013271
-0.05424974271450034,-0.08062138277793074,-0.35562968105610215,-0.24485101552753824,-0.1308613153567524,0.2116908965311074
-0.05424974271450034,-0.08062138277793074,-0.35562968105610215,-0.2452845280859562,-0.13150556508333985,0.20955950486218267
-0.05424974271450034,-0.08062138277793074,-0.35562968105610215,-0.24572215806964687,-0.13215593377938883,0.2074078696137972
-0.03126659903674367,-0.06706105068443047,-0.3658851875181022,-0.1855691010124338,-0.10242649205311452,0.1761077662700736
-0.03126659903674367,-0.06706105068443047,-0.3658851875181022,-0.1858153976056388,-0.1029547525236861,0.17394612386333172
-0.03126659903674367,-0.06706105068443047,-0.3658851875181022,-0.18606520218618935,-0.1034905369759003,0.17175369331571597
-0.03126659903674367,-0.06706105068443047,-0.3658851875181022,-0.18631409487012565,-0.10402436557915909,0.16956926610410325
-0.03126659903674367,-0.06706105068443047,-0.3658851875181022,-0.18665732494907605,-0.10476053038217661,0.16655687894813928
-0.009264207079670794,-0.05519171340667817,-0.38289834636810216,0.0,-0.09048974664308765,0.09195570239001219
-0.009264207079670794,-0.05519171340667817,-0.38289834636810216,0.0,-0.09093185997371526,0.08965529641297845
-0.009264207079670794,-0.05519171340667817,-0.38289834636810216,0.0,-0.09137261934122959,0.08736193538261963
-0.009264207079670794,-0.05519171340667817,-0.38289834636810216,0.0,-0.09181919386220525,0.08503831692084399
-0.009264207079670794,-0.05519171340667817,-0.38289834636810216,0.0,-0.0922594224620501,0.08274771758309821
-0.00552384633521219,-0.04521510087729963,-0.4032120215241022,0.0,-0.0813370825255404,0.0024401978050307416
-0.00552384633521219,-0.04521510087729963,-0.4032120215241022,0.0,-0.08170223515871539,-2.0271684391670597e-06
-0.00552384633521219,-0.04521510087729963,-0.4032120215241022,0.0,-0.08205973238698874,-0.0023930510294585816
-0.00552384633521219,-0.04521510087729963,-0.4032120215241022,0.0,-0.0824250470349132,-0.004836359594915074
-0.00552384633521219,-0.04521510087729963,-0.4032120215241022,0.0,-0.08278517343087238,-0.007244967935405022
-0.0017602637024157763,-0.037226953134437024,-0.42357615098010193,0.0,-0.07513269519235266,-0.08104676891219903
-0.0017602637024157763,-0.037226953134437024,-0.42357615098010193,0.0,-0.07543022302329885,-0.08358576988119865
-0.0017602637024157763,-0.037226953134437024,-0.42357615098010193,0.0,-0.0757277632880474,-0.08612487695602417
-0.0017602637024157763,-0.037226953134437024,-0.42357615098010193,0.0,-0.07603173178393696,-0.08871884036158023
-0.0017602637024157763,-0.037226953134437024,-0.42357615098010193,0.0,-0.07632573807913368,-0.09122778974632367
-0.0011228452796775423,-0.02918334365466524,-0.4099071175161022,0.0,-0.06448901180311008,0.02218854842227913
-0.0011228452796775423,-0.02918334365466524,-0.4099071175161022,0.0,-0.06472415758684122,0.019711418020108007
-0.0011228452796775423,-0.02918334365466524,-0.4099071175161022,0.0,-0.06495728882101322,0.017255509780122913
-0.0011228452796775423,-0.02918334365466524,-0.4099071175161022,0.0,-0.06519320987777856,0.014770212306561281
-0.0011228452796775423,-0.02918334365466524,-0.4099071175161022,0.0,-0.06542606047324463,0.012317260439679845
-0.0007072668040859487,-0.022174296337722388,-0.4099071175161022,0.0,-0.057000178732170975,-0.01734873618833732
-0.0007072668040859487,-0.022174296337722388,-0.4099071175161022,0.0,-0.057176403506307844,-0.019791963295790582
-0.0007072668040859487,-0.022174296337722388,-0.4099071175161022,0.0,-0.057353075083646204,-0.022241385001585234
-0.0007072668040859487,-0.022174296337722388,-0.4099071175161022,0.0,-0.05753110441088875,-0.024709630912928437
-0.0007072668040859487,-0.022174296337722388,-0.4099071175161022,0.0,-0.05770945747398812,-0.027182365184236223
-0.0015613828611760194,-0.015739474444056434,-0.423521089884102,0.0,-0.04942143272631841,-0.10454367685112509
-0.0015613828611760194,-0.015739474444056434,-0.423521089884102,0.0,-0.04954787031063185,-0.10709533369175228
-0.0015613828611760194,-0.015739474444056434,-0.423521089884102,0.0,-0.04967402511325161,-0.10964128367039738
-0.0015613828611760194,-0.015739474444056434,-0.423521089884102,0.0,-0.049801256986994974,-0.11220897019134723
-0.0015613828611760194,-0.015739474444056434,-0.423521089884102,0.0,-0.049926937527770804,-0.11474534901688227
-0.0024821256768079447,-0.010715977294022183,-0.41312735710210213,0.0,-0.04547325662595836,-0.03322078225565181
-0.0024821256768079447,-0.010715977294022183,-0.41312735710210213,0.0,-0.045560452687509884,-0.03574199969598221
-0.0024821256768079447,-0.010715977294022183,-0.41312735710210213,0.0,-0.045644308874699835,-0.03816664684014223
-0.0024821256768079447,-0.010715977294022183,-0.41312735710210213,0.0,-0.045730662870469216,-0.040663516495743374
-0.0024821256768079447,-0.010715977294022183,-0.41312735710210213,0.0,-0.04581670057773918,-0.043151240874978763
-0.06521215048885332,-0.08349946776546768,-0.3231224454261026,-0.28259883951883263,-0.15692604298167254,0.22914463446174912
-0.06521215048885332,-0.08349946776546768,-0.3231224454261026,-0.28312813602506426,-0.1576037690837739,0.22717765921058472
-0.06521215048885332,-0.08349946776546768,-0.3231224454261026,-0.2836420973463263,-0.15826185958463473,0.22526767267737322
-0.06521215048885332,-0.08349946776546768,-0.3231224454261026,-0.2841661629251186,-0.15893288786042878,0.22332013663408687
-0.06521215048885332,-0.08349946776546768,-0.3231224454261026,-0.2846897383433029,-0.1596032885208233,0.22137442212896216
-0.04916282615150691,-0.07223709738912165,-0.3367409112341029,-0.231032088166921,-0.1293760336068856,0.16490685985793474
-0.04916282615150691,-0.07223709738912165,-0.3367409112341029,-0.23143096414941744,-0.12996211958788637,0.16285778326394518
-0.04916282615150691,-0.07223709738912165,-0.3367409112341029,-0.23181917215261133,-0.13053253063886078,0.16086350943485817
-0.04916282615150691,-0.07223709738912165,-0.3367409112341029,-0.23221453391729907,-0.13111345302545563,0.15883248582418663
-0.04916282615150691,-0.07223709738912165,-0.3367409112341029,-0.23261158192759346,-0.13169685308670126,0.1567927997556181
-0.027132379616698565,-0.05756097730560783,-0.3571526985581026,-0.18780096997605553,-0.10329851145734494,0.06962518517222288
-0.027132379616698565,-0.05756097730560783,-0.3571526985581026,-0.1880206427402353,-0.10376454426288,0.06745646494841012
-0.027132379616698565,-0.05756097730560783,-0.3571526985581026,-0.18823352225114798,-0.10421616527325873,0.06535481114405489
-0.027132379616698565,-0.05756097730560783,-0.3571526985581026,-0.1884514292183564,-0.10467845196434196,0.06320352375775079
-0.027132379616698565,-0.05756097730560783,-0.3571526985581026,-0.18873792941338544,-0.1052862582628344,0.06037504946142341
-0.005656222410057032,-0.044996197602826915,-0.3673451201621025,0.0,-0.09087478686756052,0.04357909193986839
-0.005656222410057032,-0.044996197602826915,-0.3673451201621025,0.0,-0.09123163319031359,0.0413941447283028
-0.005656222410057032,-0.044996197602826915,-0.3673451201621025,0.0,-0.09158903143642648,0.0392058181253043
-0.005656222410057032,-0.044996197602826915,-0.3673451201621025,0.0,-0.09195039672730483,0.03699320156092531
-0.005656222410057032,-0.044996197602826915,-0.3673451201621025,0.0,-0.09231744557789477,0.03474578492393274
0.0004002717974513903,-0.036010694463665005,-0.37074180074210283,0.0,-0.08627937206394029,0.034291480170707406
0.0004002717974513903,-0.036010694463665005,-0.37074180074210283,0.0,-0.0865702988634428,0.03204509072019582
0.0004002717974513903,-0.036010694463665005,-0.37074180074210283,0.0,-0.0868575274798581,0.029827256767105986
0.0004002717974513903,-0.036010694463665005,-0.37074180074210283,0.0,-0.08714594982198633,0.02760020546844047
0.0004002717974513903,-0.036010694463665005,-0.37074180074210283,0.0,-0.087436987649662,0.025352958714588786
0.0032705535542693065,-0.025673832273066077,-0.37074180074210283,0.0,-0.06950234576711645,0.029966140835178123
0.0032705535542693065,-0.025673832273066077,-0.37074180074210283,0.0,-0.06970937400501868,0.027723954484461633
0.0032705535542693065,-0.025673832273066077,-0.37074180074210283,0.0,-0.06991366164348202,0.025511449759386684
0.0032705535542693065,-0.025673832273066077,-0.37074180074210283,0.0,-0.07011905022722091,0.02328702142188721
0.0032705535542693065,-0.025673832273066077,-0.37074180074210283,0.0,-0.07033760688872405,0.020919978315854904
0.004267970485276051,-0.018558068357166668,-0.38498821880610246,0.0,-0.06683865529184913,-0.05833077750123883
0.004267970485276051,-0.018558068357166668,-0.38498821880610246,0.0,-0.06698819404651202,-0.06065742019212206
0.004267970485276051,-0.018558068357166668,-0.38498821880610246,0.0,-0.06713426350391363,-0.06293008480131246
0.004267970485276051,-0.018558068357166668,-0.38498821880610246,0.0,-0.06728253942656418,-0.06523707934895706
0.004267970485276051,-0.018558068357166668,-0.38498821880610246,0.0,-0.06743437869134322,-0.06759951520301788
0.005454520786084882,-0.01249302729854207,-0.3683454909761026,0.0,-0.059629032137443805,0.04970705033003872
0.005454520786084882,-0.01249302729854207,-0.3683454909761026,0.0,-0.059730099888757576,0.047472132628153946
0.005454520786084882,-0.01249302729854207,-0.3683454909761026,0.0,-0.05982943387773171,0.04527555372468292
0.005454520786084882,-0.01249302729854207,-0.3683454909761026,0.0,-0.05993074836133741,0.043035180015716684
0.005454520786084882,-0.01249302729854207,-0.3683454909761026,0.0,-0.06003078297427407,0.04082310816938414
0.005801749952876856,-0.0061372988463136435,-0.3716988797301026,0.0,0.0,-0.013911823493640701
0.005801749952876856,-0.0061372988463136435,-0.3716988797301026,0.0,0.0,-0.016153581550775925
0.005801749952876856,-0.0061372988463136435,-0.3716988797301026,0.0,0.0,-0.018373651870356417
0.005801749952876856,-0.0061372988463136435,-0.3716988797301026,0.0,0.0,-0.020600184732509103
0.005801749952876856,-0.0061372988463136435,-0.3716988797301026,0.0,0.0,-0.022852614822029688
0.006901089509675606,-0.005514404563313979,-0.3716988797301026,0.0,0.0,-0.01827418104375167
0.006901089509675606,-0.005514404563313979,-0.3716988797301026,0.0,0.0,-0.02050423571561999
0.006901089509675606,-0.005514404563313979,-0.3716988797301026,0.0,0.0,-0.02275820831832176
0.006901089509675606,-0.005514404563313979,-0.3716988797301026,0.0,0.0,-0.024949695923297988
0.006901089509675606,-0.005514404563313979,-0.3716988797301026,0.0,0.0,-0.02720257205147414
-0.047390155619312146,-0.08847295530296007,-0.268303731938103,-0.2597925281799953,-0.18753224248868366,0.33988881937580884
-0.047390155619312146,-0.08847295530296007,-0.268303731938103,-0.26017437754351636,-0.18824511927141985,0.33826741286323225
-0.047390155619312146,-0.08847295530296007,-0.268303731938103,-0.26055610450774347,-0.18895776754620708,0.3366465260818149
-0.047390155619312146,-0.08847295530296007,-0.268303731938103,-0.2609341699000308,-0.1896635800111866,0.3350411870455471
-0.047390155619312146,-0.08847295530296007,-0.268303731938103,-0.2613140636993022,-0.19037280593972764,0.33342808423834003
-0.03578501293599834,-0.07960223083757889,-0.281873211090103,-0.22383850019464113,-0.15993869789290296,0.25026481773244713
-0.03578501293599834,-0.07960223083757889,-0.281873211090103,-0.22412667514319207,-0.16057973074140824,0.24856238440688716
-0.03578501293599834,-0.07960223083757889,-0.281873211090103,-0.22441442188827823,-0.1612198110696193,0.2468624807524602
-0.03578501293599834,-0.07960223083757889,-0.281873211090103,-0.22469743859898253,-0.16184936963864005,0.2451905204296907
-0.03578501293599834,-0.07960223083757889,-0.281873211090103,-0.22498752023027874,-0.1624946438213679,0.24347682311236762
-0.0140955248944159,-0.06536493942661814,-0.29907780456010324,-0.1729638138857834,-0.1312995595565818,0.17469184885672265
-0.0140955248944159,-0.06536493942661814,-0.29907780456010324,-0.173077549509047,-0.13182698384059818,0.17288192332570754
-0.0140955248944159,-0.06536493942661814,-0.29907780456010324,-0.17319107041236076,-0.13235341240741932,0.17107541472870194
-0.0140955248944159,-0.06536493942661814,-0.29907780456010324,-0.17330234151203147,-0.13286940799782063,0.16930470825715574
-0.0140955248944159,-0.06536493942661814,-0.29907780456010324,-0.17345785550992376,-0.1335905704325908,0.16682994487925476
0.005847680746523531,-0.04933443346489186,-0.32604737000110307,0.0,-0.10547006776178297,0.05063142077481128
0.005847680746523531,-0.04933443346489186,-0.32604737000110307,0.0,-0.10587222219147896,0.048638065653534984
0.005847680746523531,-0.04933443346489186,-0.32604737000110307,0.0,-0.106266521217737,0.04668364733741745
0.005847680746523531,-0.04933443346489186,-0.32604737000110307,0.0,-0.10666084161567158,0.0447291230885096
0.005847680746523531,-0.04933443346489186,-0.32604737000110307,0.0,-0.10705505183994937,0.04277514493634135
0.01276179492451801,-0.038347338213004845,-0.34306359599110325,-0.16190110036281974,-0.10138200028245713,0.0017584836709194918
0.01276179492451801,-0.038347338213004845,-0.34306359599110325,-0.16179988905327103,-0.10168612555176298,-0.0002820942423431283
0.01276179492451801,-0.038347338213004845,-0.34306359599110325,-0.16169773553529834,-0.10199308202038804,-0.0023416685474939303
0.01276179492451801,-0.038347338213004845,-0.34306359599110325,-0.16159626495712398,-0.10229798635421704,-0.004387473720768725
0.01276179492451801,-0.038347338213004845,-0.34306359599110325,-0.16149286380524172,-0.10260869178133727,-0.006472202272130162
0.025302779234725237,-0.030007199544740737,-0.34306359599110325,-0.1310884144401482,-0.09553903910700051,0.02541583936123537
0.025302779234725237,-0.030007199544740737,-0.34306359599110325,-0.13089227881334572,-0.09577164125859411,0.023421384736054707
0.025302779234725237,-0.030007199544740737,-0.34306359599110325,-0.13069013820952194,-0.09601136486281822,0.021365866986394755
0.025302779234725237,-0.030007199544740737,-0.34306359599110325,-0.1304884412342659,-0.09625056235681415,0.01931486038579644
0.025302779234725237,-0.030007199544740737,-0.34306359599110325,-0.13028368567929818,-0.0964933870970853,0.017232751845424055
0.04084227229973536,-0.019672960716993426,-0.346462582791103,-0.10075596703394224,-0.0772355987193343,-0.0035667470513073007
0.04084227229973536,-0.019672960716993426,-0.346462582791103,-0.10043597496970302,-0.07738973292771842,-0.005602602382188987
0.04084227229973536,-0.019672960716993426,-0.346462582791103,-0.10010669298755412,-0.07754834191627047,-0.007697562081626724
0.04084227229973536,-0.019672960716993426,-0.346462582791103,-0.09977961640642488,-0.07770588860428973,-0.009778490566155179
0.04084227229973536,-0.019672960716993426,-0.346462582791103,-0.09945385898168019,-0.0778627998792854,-0.011851026306432061
0.05174544293260874,-0.009899821833187827,-0.35326358803510294,-0.09196833385713037,0.0,-0.04458404890358797
0.05174544293260874,-0.009899821833187827,-0.35326358803510294,-0.09155880375972907,0.0,-0.046680930243526875
0.05174544293260874,-0.009899821833187827,-0.35326358803510294,-0.09114494528021554,0.0,-0.04879997382194551
0.05174544293260874,-0.009899821833187827,-0.35326358803510294,-0.09073282799346032,0.0,-0.050910102122519285
0.05174544293260874,-0.009899821833187827,-0.35326358803510294,-0.09029597723360859,0.0,-0.05314687107426169
0.060014977403723524,-0.008500479245171166,-0.3395566460671029,-0.08282131760025815,0.0,0.03366084214004139
0.060014977403723524,-0.008500479245171166,-0.3395566460671029,-0.08234885727654048,0.0,0.031656004557889195
0.060014977403723524,-0.008500479245171166,-0.3395566460671029,-0.08186903935665304,0.0,0.029619945760800737
0.060014977403723524,-0.008500479245171166,-0.3395566460671029,-0.08138987658426491,0.0,0.027586667015840782
0.060014977403723524,-0.008500479245171166,-0.3395566460671029,-0.08090602181693737,0.0,0.025533478265071685
0.06877045656973935,-0.006846100464162563,-0.349689569847103,-0.06600509628944862,0.0,-0.05963255943139159
0.06877045656973935,-0.006846100464162563,-0.349689569847103,-0.06545754335597936,0.0,-0.061720740454072526
0.06877045656973935,-0.006846100464162563,-0.349689569847103,-0.06490879043305933,0.0,-0.06381349782918513
0.06877045656973935,-0.006846100464162563,-0.349689569847103,-0.06435475723195935,0.0,-0.06592639239289791
0.06877045656973935,-0.006846100464162563,-0.349689569847103,-0.06379093378613754,0.0,-0.06807662362670411
0.02900298759587938,-0.09498556031052419,-0.24629738845310234,-0.1259772298998665,-0.2132934188340652,0.3195581436496936
0.02900298759587938,-0.09498556031052419,-0.24629738845310234,-0.12574624999064096,-0.21404988421632046,0.31808700860957095
0.02900298759587938,-0.09498556031052419,-0.24629738845310234,-0.12551392536369615,-0.2148107535850824,0.31660730892258127
0.02900298759587938,-0.09498556031052419,-0.24629738845310234,-0.125277486314925,-0.2155850977954011,0.31510140405550124
0.02900298759587938,-0.09498556031052419,-0.24629738845310234,-0.1250470560007132,-0.2163397632392827,0.3136337694431227
0.03787361487060714,-0.08049024217216572,-0.2601062985971023,-0.10883146951324617,-0.1666522768304043,0.22974282993672146
0.03787361487060714,-0.08049024217216572,-0.2601062985971023,-0.10853109937295628,-0.16729063325388857,0.2281956809716672
0.03787361487060714,-0.08049024217216572,-0.2601062985971023,-0.10822935951066041,-0.16793190065527513,0.2266414768313485
0.03787361487060714,-0.08049024217216572,-0.2601062985971023,-0.10792301058092925,-0.1685829633971731,0.22506353226894427
0.03787361487060714,-0.08049024217216572,-0.2601062985971023,-0.10762042237995915,-0.16922603371559217,0.22350495849887286
0.049312499600359216,-0.06345839628294675,-0.2768541889371019,-0.08432236721468407,-0.13815627895996357,0.15644336364110592
0.049312499600359216,-0.06345839628294675,-0.2768541889371019,-0.08392690964803896,-0.13866517839074954,0.15477820645844656
0.049312499600359216,-0.06345839628294675,-0.2768541889371019,-0.08353082664109891,-0.13917488267706724,0.15311041572800024
0.049312499600359216,-0.06345839628294675,-0.2768541889371019,-0.08313498855948188,-0.13968427177822226,0.15144365630709325
0.049312499600359216,-0.06345839628294675,-0.2768541889371019,-0.08264162360885526,-0.14031916452960805,0.1493662395107024
0.06045565329154201,-0.05033984468479058,-0.3179443804811024,-0.06660872288839195,-0.1293995433474696,-0.04365824063092817
0.06045565329154201,-0.05033984468479058,-0.3179443804811024,-0.06612389159468882,-0.12980324971229282,-0.04557058517922376
0.06045565329154201,-0.05033984468479058,-0.3179443804811024,-0.06564097466552055,-0.13020536203573016,-0.04747537880283827
0.06045565329154201,-0.05033984468479058,-0.3179443804811024,-0.06515387033598269,-0.1306109610981698,-0.04939668900113005
0.06045565329154201,-0.05033984468479058,-0.3179443804811024,-0.06467079624629815,-0.13101320428506744,-0.051302102520903184
0.06845389694302295,-0.037033564052403545,-0.3213422595271025,-0.058305812872114116,-0.11083473686147823,0.00988900322653366
0.06845389694302295,-0.037033564052403545,-0.3213422595271025,-0.057753125226255225,-0.11113374092476659,0.007943147276059076
0.06845389694302295,-0.037033564052403545,-0.3213422595271025,-0.05721081141251777,-0.11142713274399736,0.006033814636923124
0.06845389694302295,-0.037033564052403545,-0.3213422595271025,-0.05666003814834081,-0.11172510112663343,0.004094698679670966
0.06845389694302295,-0.037033564052403545,-0.3213422595271025,-0.05611041597751326,-0.11202244676766983,0.0021596353945931013
0.07469391780237167,-0.026055361817792444,-0.3348812134791024,-0.04962237480034268,-0.10033757044534529,-0.06763806751761459
0.07469391780237167,-0.026055361817792444,-0.3348812134791024,-0.04901802135172753,-0.10054838610788906,-0.06967022711839366
0.07469391780237167,-0.026055361817792444,-0.3348812134791024,-0.0484323619084516,-0.10075268076996498,-0.07163952747262725
0.07469391780237167,-0.026055361817792444,-0.3348812134791024,-0.047833234404856734,-0.10096167347433026,-0.0736541146505626
0.07469391780237167,-0.026055361817792444,-0.3348812134791024,-0.047229573099961536,-0.10117224769746928,-0.07568394689388402
0.07936960585905817,-0.014297908285353711,-0.3382780300251025,-0.042767543008470355,-0.08216705693791942,-0.06916959418721799
0.07936960585905817,-0.014297908285353711,-0.3382780300251025,-0.04212272197999037,-0.08228321717112061,-0.07123079366848092
0.07936960585905817,-0.014297908285353711,-0.3382780300251025,-0.041493186997885484,-0.08239662372441181,-0.07324313061352469
0.07936960585905817,-0.014297908285353711,-0.3382780300251025,-0.040852928261341626,-0.08251196209096812,-0.07528974652297946
0.07936960585905817,-0.014297908285353711,-0.3382780300251025,-0.04022259034455605,-0.08262551328761869,-0.07730465008492024
0.08407851199032224,-0.006902004028874642,-0.3382780300251025,-0.03248698707370509,0.0,-0.07251170157105613
0.08407851199032224,-0.006902004028874642,-0.3382780300251025,-0.03180069087219073,0.0,-0.07458261352197804
0.08407851199032224,-0.006902004028874642,-0.3382780300251025,-0.031139376313578743,0.0,-0.07657814288630549
0.08407851199032224,-0.006902004028874642,-0.3382780300251025,-0.030462978608018193,0.0,-0.07861918593583805
0.08407851199032224,-0.006902004028874642,-0.3382780300251025,-0.029775920117082716,0.0,-0.08069239810970852
0.08611286876677826,-0.0061845287961664885,-0.3313008174691028,-0.031446406998665785,0.0,-0.044633854121221284
0.08611286876677826,-0.0061845287961664885,-0.3313008174691028,-0.030747602618654987,0.0,-0.04665022924898171
0.08611286876677826,-0.0061845287961664885,-0.3313008174691028,-0.030075767859123012,0.0,-0.048588784498255155
0.08611286876677826,-0.0061845287961664885,-0.3313008174691028,-0.029385989210003724,0.0,-0.05057911620127459
0.08611286876677826,-0.0061845287961664885,-0.3313008174691028,-0.028693280002179702,0.0,-0.05257790392696876
0.08900528572781718,-0.005626374591242045,-0.32470386179710253,-0.021652194901401675,0.0,-0.03141737852743637
0.08900528572781718,-0.005626374591242045,-0.32470386179710253,-0.020934180360906787,0.0,-0.033381942420063926
0.08900528572781718,-0.005626374591242045,-0.32470386179710253,-0.020228387243001564,0.0,-0.03531306720501043
0.08900528572781718,-0.005626374591242045,-0.32470386179710253,-0.019506750294183903,0.0,-0.037287542390785966
0.08900528572781718,-0.005626374591242045,-0.32470386179710253,-0.018692850750997705,0.0,-0.03951445781462609
0.053287627245891867,-0.09790061933621447,-0.22810703474510197,-0.07301163524018572,-0.2327485845919006,0.27701852216991096
0.053287627245891867,-0.09790061933621447,-0.22810703474510197,-0.07258310852591882,-0.2335358786204985,0.27564273434890196
0.053287627245891867,-0.09790061933621447,-0.22810703474510197,-0.07215919722356812,-0.23431469316317372,0.2742817643380594
0.053287627245891867,-0.09790061933621447,-0.22810703474510197,-0.07173269535387636,-0.23509826712487783,0.2729124772938124
0.053287627245891867,-0.09790061933621447,-0.22810703474510197,-0.0712998302807249,-0.23589353163449836,0.2715227611432084
0.05773587291603233,-0.08457075288478982,-0.23493078510510212,-0.06016453937582793,-0.19023732563685425,0.23944209535584654
0.05773587291603233,-0.08457075288478982,-0.23493078510510212,-0.05970345762317204,-0.1909127121685562,0.23803496804472118
