time,lin_acc_x,lin_acc_y,lin_acc_z,ang_vel_x,ang_vel_y,ang_vel_z
-0.2153316106804479,-0.31103454876064696,-9.768877404536319,-0.001597912061572878,-0.000798956030786439,0.005592692215505073
-0.3660637381567614,-0.2727533735285673,-9.479376016843718,-0.004261098830861008,-0.0013315933846440651,0.006657966923220325
1.3087376782467222,1.0527323188821898,-11.474782275815869,-0.002929505446216943,-0.01597912061572878,0.002130549415430504
-0.7728012249976075,-1.227390180878553,-8.479280313905637,-0.00798956030786439,0.009054835015579642,0.006924285600149138
-0.14116183366829363,0.009570293808019907,-10.242606948033306,-0.0013315933846440651,0.000532637353857626,0.006657966923220325
-0.205761316872428,-0.009570293808019907,-10.213896066609246,0.000532637353857626,-0.000266318676928813,0.0071906042770779515
-0.009570293808019907,-0.08374007082017418,-9.608574983251986,-0.004793736184718634,0.001597912061572878,0.007723241630935577
-0.4282706479088908,0.15790984783232845,-10.144511436501102,0.001597912061572878,0.003462142800074569,0.00878851633865083
0.07656235046415925,-0.15790984783232845,-9.953105560340703,-0.003994780153932195,-0.0,0.005859010892433886
0.06220690975212939,-0.205761316872428,-9.981816441764762,-0.005060054861647447,0.000266318676928813,0.006924285600149138
-0.05263661594410949,-0.01435544071202986,-9.73059622930424,-0.001864230738501691,0.000532637353857626,0.006657966923220325
-0.07895492391616422,-0.05024404249210451,-9.563116087663891,-0.001065274707715252,0.001597912061572878,0.006924285600149138
-0.3804191788687913,-0.3660637381567614,-8.998468752990718,-0.006125329569362699,0.002929505446216943,0.007456922954006764
-0.2703608000765624,-0.1746578619963633,-9.429131974351613,0.001597912061572878,-0.001065274707715252,0.00878851633865083
-0.05263661594410949,-0.026318307972054745,-9.84065460809647,-0.003728461477003382,0.001065274707715252,0.005592692215505073
-0.08613264427217916,-0.004785146904009953,-9.649248731936071,-0.003994780153932195,0.001065274707715252,0.0071906042770779515
0.05024404249210451,-0.09809551153220404,-9.843047181548474,-0.003728461477003382,-0.0013315933846440651,0.006391648246291512
0.16987271509235335,-0.102880658436214,-9.543975500047852,-0.003195824123145756,-0.001597912061572878,0.006924285600149138
-0.24404249210450762,-0.1435544071202986,-9.77844769834434,-0.0013315933846440651,-0.001864230738501691,0.00798956030786439
-0.03588860178007465,-0.1531247009283185,-9.675567039908126,-0.001864230738501691,-0.0026631867692881303,0.00798956030786439
-0.03349602832806967,0.12441381950425878,-9.76409225763231,-0.0013315933846440651,0.0013315933846440651,0.0053263735385762605
-0.5933582160972343,-0.14594698057230357,-9.393243372571538,-0.002396868092359317,-0.001864230738501691,0.0053263735385762605
-0.2153316106804479,0.05502918939611447,-9.567901234567902,-0.003195824123145756,-0.001065274707715252,0.006125329569362699
-0.22968705139247775,0.01435544071202986,-9.802373432864389,-0.0013315933846440651,-0.000266318676928813,0.006924285600149138
-0.07656235046415925,0.016748014164034836,-9.77844769834434,-0.000532637353857626,-0.001597912061572878,0.0053263735385762605
-0.102880658436214,-0.11005837879222893,-9.591826969087952,-0.000798956030786439,0.000532637353857626,0.006125329569362699
-0.031103454876064696,-0.13159153986027372,-9.821514020480429,-0.003195824123145756,-0.001864230738501691,0.005859010892433886
-0.08852521772418413,-0.18662072925638817,-9.680352186812136,-0.002929505446216943,-0.0013315933846440651,0.005592692215505073
0.09809551153220404,-0.08134749736816921,-9.718633362044216,-0.001065274707715252,0.000532637353857626,0.005060054861647447
-0.42587807445688586,-0.22250933103646284,-9.627715570868027,-0.001065274707715252,-0.0026631867692881303,0.006125329569362699
-0.19140587616039814,-0.026318307972054745,-9.606182409799981,-0.002130549415430504,0.000798956030786439,0.006125329569362699
-0.0717772035601493,-0.1339841133122787,-9.654033878840082,-0.002929505446216943,0.000798956030786439,0.0071906042770779515
-0.10048808498420903,-0.011962867260024884,-9.622930423964016,-0.001597912061572878,-0.000532637353857626,0.005859010892433886
-0.06220690975212939,-0.03588860178007465,-9.620537850512012,-0.002929505446216943,-0.000266318676928813,0.005060054861647447
