time,lin_acc_x,lin_acc_y,lin_acc_z,ang_vel_x,ang_vel_y,ang_vel_z
-0.21293903722844293,-0.17705043544836827,-9.632500717772036,-0.003994780153932195,0.001065274707715252,0.006657966923220325
-0.11005837879222893,-0.004785146904009953,-9.529620059335823,-0.006391648246291512,-0.0013315933846440651,0.005859010892433886
-0.1435544071202986,-0.102880658436214,-9.713848215140205,-0.003195824123145756,0.003195824123145756,0.0053263735385762605
-0.2536127859125275,-0.06699205665613935,-9.610967556703992,-0.0053263735385762605,0.003994780153932195,0.005592692215505073
-0.1531247009283185,-0.03349602832806967,-9.716240788592211,-0.003462142800074569,-0.002130549415430504,0.006391648246291512
-0.308641975308642,-0.09331036462819409,-9.563116087663891,-0.005859010892433886,0.001864230738501691,0.006391648246291512
-0.01435544071202986,-0.16987271509235335,-9.589434395635946,-0.003728461477003382,-0.000798956030786439,0.006125329569362699
-0.2464350655565126,-0.18662072925638817,-9.572686381471911,-0.006125329569362699,0.001065274707715252,0.006125329569362699
-0.21293903722844293,-0.04306632213608958,-9.575078954923917,-0.005859010892433886,0.002396868092359317,0.004527417507789821
-0.1650875681883434,-0.14833955402430857,-9.74495167001627,-0.001597912061572878,-0.0013315933846440651,0.0053263735385762605
-0.07895492391616422,-0.009570293808019907,-9.680352186812136,-0.006391648246291512,0.001065274707715252,0.004793736184718634
-0.13637668676428366,-0.19619102306440808,-9.713848215140205,-0.003728461477003382,-0.0013315933846440651,0.006125329569362699
-0.20336874342042302,0.011962867260024884,-9.732988802756244,-0.006125329569362699,0.001597912061572878,0.006924285600149138
-0.00717772035601493,-0.13159153986027372,-9.728203655852235,-0.003728461477003382,0.002130549415430504,0.0071906042770779515
-0.2536127859125275,0.04306632213608958,-9.819121447028424,-0.006125329569362699,0.005060054861647447,0.006924285600149138
-0.21772418413245287,-0.10527323188821898,-9.77844769834434,-0.003462142800074569,0.001597912061572878,0.0071906042770779515
0.0717772035601493,-0.12680639295626375,-9.515264618623792,-0.002929505446216943,-0.001864230738501691,0.006125329569362699
-0.20097616996841805,-0.18901330270839317,-9.347784476983444,-0.005060054861647447,0.000798956030786439,0.005859010892433886
-0.023925734520049768,-0.15790984783232845,-9.62532299741602,-0.003994780153932195,-0.000798956030786439,0.0053263735385762605
-0.00717772035601493,-0.12441381950425878,-9.510479471719782,-0.003195824123145756,-0.000532637353857626,0.005859010892433886
-0.16269499473633842,-0.016748014164034836,-9.72102593549622,-0.005060054861647447,0.000798956030786439,0.0071906042770779515
-0.308641975308642,-0.3804191788687913,-9.106134558330941,-0.006391648246291512,-0.006391648246291512,0.006125329569362699
-0.14594698057230357,-0.12441381950425878,-9.73538137620825,-0.005060054861647447,-0.001597912061572878,0.0071906042770779515
-0.09570293808019907,-0.031103454876064696,-9.570293808019906,-0.006391648246291512,0.000798956030786439,0.004527417507789821
-0.09091779117618912,-0.15551727438032348,-9.66838931955211,-0.0053263735385762605,0.000532637353857626,0.005592692215505073
-0.6555651258493637,0.205761316872428,-10.213896066609246,-0.0026631867692881303,-0.0026631867692881303,0.007723241630935577
-0.1746578619963633,0.0023925734520049767,-9.910039238204613,-0.00798956030786439,0.005060054861647447,0.005592692215505073
-0.12680639295626375,-0.1339841133122787,-9.670781893004115,-0.002929505446216943,0.002396868092359317,0.005592692215505073
-0.29189396114460714,-0.03349602832806967,-9.685137333716145,-0.004793736184718634,0.000798956030786439,0.0071906042770779515
0.05263661594410949,-0.03588860178007465,-9.709063068236196,-0.003994780153932195,-0.0,0.005592692215505073
0.20336874342042302,-0.11005837879222893,-9.969853574504738,-0.004793736184718634,-0.001864230738501691,0.004793736184718634
-0.09091779117618912,-0.20336874342042302,-9.84065460809647,-0.005060054861647447,0.000532637353857626,0.005060054861647447
-0.19140587616039814,-0.04306632213608958,-9.704277921332185,-0.004793736184718634,-0.000798956030786439,0.0053263735385762605
0.1339841133122787,-0.31342712221265195,-9.804766006316395,-0.003994780153932195,0.003728461477003382,0.007723241630935577
-0.11723609914824386,-0.004785146904009953,-9.579864101827926,0.001065274707715252,-0.0013315933846440651,0.005592692215505073
-0.7751937984496124,0.4521963824289406,-9.26404440616327,-0.005060054861647447,0.003462142800074569,0.006924285600149138
-0.22729447794047278,-0.205761316872428,-9.500909177911762,-0.004261098830861008,-0.001065274707715252,0.006924285600149138
-0.32299741602067183,-0.06938463010814433,-9.941142693080678,-0.0053263735385762605,0.000798956030786439,0.004261098830861008
-0.17226528854435832,-0.24882763900851756,-9.606182409799981,-0.004527417507789821,0.002130549415430504,0.005859010892433886
-0.10766580534022395,-0.009570293808019907,-9.68752990716815,-0.004527417507789821,-0.0,0.006391648246291512
-0.21293903722844293,-0.04545889558809456,-9.65881902574409,-0.0053263735385762605,0.004261098830861008,0.004793736184718634
-0.24164991865250265,-0.303856828404632,-9.381280505311514,0.000532637353857626,-0.000266318676928813,0.006924285600149138
-0.19140587616039814,0.019140587616039813,-9.689922480620156,-0.006391648246291512,-0.0,0.005592692215505073
-0.40434491338884104,-0.019140587616039813,-9.70667049478419,-0.003994780153932195,-0.000266318676928813,0.0071906042770779515
-0.11484352569623887,-0.17705043544836827,-9.484161163747727,-0.003994780153932195,-0.001597912061572878,0.0053263735385762605
-0.19140587616039814,-0.11005837879222893,-9.637285864676047,-0.006657966923220325,0.004261098830861008,0.006391648246291512
-0.308641975308642,0.026318307972054745,-9.682744760264141,-0.004793736184718634,-0.000266318676928813,0.00798956030786439
-0.12202124605225381,-0.023925734520049768,-9.76409225763231,-0.005060054861647447,0.002396868092359317,0.006924285600149138
-0.33256770982869177,-0.5359364532491148,-9.338214183175424,-0.003462142800074569,0.0026631867692881303,0.006391648246291512
-0.4928701311130252,-0.15073212747631354,-9.213800363671165,-0.0053263735385762605,0.001864230738501691,0.006391648246291512
-0.17705043544836827,-0.17944300890037326,-9.352569623887454,-0.001864230738501691,-0.001065274707715252,0.006125329569362699
-0.08374007082017418,-0.05263661594410949,-9.72102593549622,-0.003728461477003382,-0.000266318676928813,0.005592692215505073
0.1531247009283185,-0.16987271509235335,-9.828691740836444,-0.005060054861647447,-0.000532637353857626,0.004527417507789821
-0.12919896640826875,-0.02871088142405972,-9.589434395635946,-0.002396868092359317,0.000266318676928813,0.004793736184718634
-0.12202124605225381,-0.11962867260024883,-9.77366255144033,-0.0071906042770779515,0.001864230738501691,0.006391648246291512
-0.1339841133122787,-0.04545889558809456,-9.890898650588573,-0.0071906042770779515,0.003462142800074569,0.007723241630935577
-0.06938463010814433,-0.10766580534022395,-9.685137333716145,-0.003195824123145756,0.002396868092359317,0.004527417507789821
-0.19140587616039814,-0.09570293808019907,-9.790410565604365,-0.002396868092359317,-0.0,0.006657966923220325
-0.06938463010814433,0.0717772035601493,-9.529620059335823,-0.002929505446216943,-0.000532637353857626,0.005060054861647447
-0.16269499473633842,-0.102880658436214,-9.613360130155996,-0.001597912061572878,0.002130549415430504,0.004527417507789821
0.26079050626854244,0.0023925734520049767,-9.819121447028424,-0.003994780153932195,0.0013315933846440651,0.005060054861647447
-0.12202124605225381,-0.04545889558809456,-9.72102593549622,-0.002396868092359317,-0.002130549415430504,0.006391648246291512
-0.6531725523973586,-0.19619102306440808,-9.089386544166906,-0.002130549415430504,-0.001597912061572878,0.0053263735385762605
-0.031103454876064696,-0.06699205665613935,-9.780840271796345,-0.004527417507789821,-0.000798956030786439,0.007456922954006764
-0.09091779117618912,-0.06699205665613935,-9.795195712508374,-0.006391648246291512,0.001864230738501691,0.008522197661722016
-0.20336874342042302,0.026318307972054745,-9.699492774428176,-0.003462142800074569,0.002130549415430504,0.0071906042770779515
-0.07895492391616422,0.03828117523207963,-9.852617475356494,-0.001864230738501691,-0.000266318676928813,0.006924285600149138
-0.09570293808019907,-0.09091779117618912,-9.632500717772036,-0.006125329569362699,-0.001065274707715252,0.00798956030786439
-0.1842281558043832,-0.102880658436214,-9.699492774428176,-0.003462142800074569,-0.001065274707715252,0.005592692215505073
-0.18901330270839317,-0.16748014164034836,-9.716240788592211,-0.004527417507789821,-0.0026631867692881303,0.006657966923220325
-0.12680639295626375,-0.20097616996841805,-9.86936548952053,-0.005592692215505073,0.004261098830861008,0.00798956030786439
0.29189396114460714,0.05024404249210451,-9.682744760264141,-0.002130549415430504,-0.007456922954006764,0.007456922954006764
-0.16987271509235335,-0.06938463010814433,-9.7114556416882,-0.005859010892433886,-0.000266318676928813,0.005859010892433886
-0.20097616996841805,-0.5622547612211696,-9.596612115991961,-0.0026631867692881303,0.000532637353857626,0.005592692215505073
-0.18183558235237823,-0.1339841133122787,-9.663604172648101,-0.006125329569362699,-0.000798956030786439,0.007723241630935577
-0.14116183366829363,-0.05502918939611447,-9.716240788592211,-0.003195824123145756,-0.0013315933846440651,0.005859010892433886
-0.09809551153220404,0.04545889558809456,-9.527227485883817,-0.006924285600149138,0.000266318676928813,0.005592692215505073
-0.4019523399368361,-0.13159153986027372,-9.72102593549622,-0.003728461477003382,-0.000266318676928813,0.003195824123145756
-0.2895013876926022,-0.03588860178007465,-9.74016652311226,-0.003195824123145756,0.000532637353857626,0.006391648246291512
-0.15073212747631354,-0.004785146904009953,-9.620537850512012,-0.005060054861647447,0.001065274707715252,0.005859010892433886
-0.1339841133122787,-0.09331036462819409,-9.72102593549622,-0.002396868092359317,0.000266318676928813,0.005859010892433886
0.5048329983730501,-0.411522633744856,-9.096564264522922,-0.002929505446216943,-0.001597912061572878,0.0071906042770779515
-0.19858359651641305,-0.22729447794047278,-9.591826969087952,-0.002130549415430504,0.001597912061572878,0.006391648246291512
-0.1531247009283185,-0.13876926021628866,-9.886113503684564,-0.006391648246291512,0.002396868092359317,0.006924285600149138
0.3517082974447316,0.1531247009283185,-9.319073595559384,-0.003728461477003382,-0.003462142800074569,0.00798956030786439
-0.1339841133122787,-0.03588860178007465,-9.776055124892334,-0.0053263735385762605,0.003994780153932195,0.006924285600149138
-0.16748014164034836,-0.13876926021628866,-9.654033878840082,-0.004527417507789821,0.003195824123145756,0.006924285600149138
-0.3349602832806967,-0.16748014164034836,-9.436309694707628,-0.002396868092359317,0.001065274707715252,0.006391648246291512
-0.1746578619963633,-0.04545889558809456,-9.65881902574409,-0.004527417507789821,0.002130549415430504,0.006924285600149138
-0.12441381950425878,0.03349602832806967,-9.716240788592211,-0.002130549415430504,0.001864230738501691,0.0071906042770779515
-0.16030242128433345,0.205761316872428,-9.838262034644464,-0.005060054861647447,0.000532637353857626,0.005859010892433886
-0.00717772035601493,0.6986314479854532,-9.986601588668773,-0.0053263735385762605,-0.003994780153932195,0.008522197661722016
-0.10048808498420903,-0.3014642549526271,-9.699492774428176,-0.003728461477003382,-0.0013315933846440651,0.004527417507789821
-0.05263661594410949,0.06459948320413438,-9.709063068236196,-0.006391648246291512,0.000532637353857626,0.006924285600149138
-0.3995597664848311,0.0,-10.044023351516891,-0.002130549415430504,0.0013315933846440651,0.005859010892433886
-0.20336874342042302,-0.08134749736816921,-9.68752990716815,-0.005859010892433886,0.002130549415430504,0.006125329569362699
-0.19140587616039814,-0.15073212747631354,-9.72102593549622,-0.001597912061572878,-0.000266318676928813,0.0053263735385762605
-0.009570293808019907,-0.09570293808019907,-9.630108144320031,-0.004527417507789821,0.000798956030786439,0.00798956030786439
-0.2560053593645325,0.009570293808019907,-9.548760646951862,-0.001065274707715252,0.000266318676928813,0.007456922954006764
-0.14116183366829363,0.019140587616039813,-9.58225667527993,-0.006125329569362699,-0.000532637353857626,0.006924285600149138
-0.14833955402430857,-0.05742176284811944,-9.670781893004115,-0.0013315933846440651,0.000266318676928813,0.005060054861647447
-0.3852043257728012,-0.2153316106804479,-8.603694133409896,-0.003462142800074569,-0.000532637353857626,0.00798956030786439
-0.2464350655565126,0.06699205665613935,-9.776055124892334,-0.0026631867692881303,0.001065274707715252,0.00798956030786439
-0.15790984783232845,-0.11484352569623887,-9.496124031007753,-0.002130549415430504,-0.002929505446216943,0.006657966923220325
-0.05502918939611447,-0.05024404249210451,-9.529620059335823,-0.003462142800074569,-0.001597912061572878,0.006125329569362699
-0.10527323188821898,-0.102880658436214,-9.886113503684564,-0.0013315933846440651,-0.000532637353857626,0.006125329569362699
-0.11962867260024883,-0.12680639295626375,-9.704277921332185,-0.004261098830861008,0.000266318676928813,0.006125329569362699
-0.5431141736051297,-0.37802660541678634,-9.546368073499856,-0.000532637353857626,0.000798956030786439,0.0053263735385762605
-0.22729447794047278,-0.023925734520049768,-9.620537850512012,-0.004261098830861008,0.000532637353857626,0.004527417507789821
0.03828117523207963,-0.00717772035601493,-9.551153220403867,-0.006391648246291512,-0.002130549415430504,0.007723241630935577
0.0717772035601493,0.04306632213608958,-9.630108144320031,-0.001065274707715252,0.002396868092359317,0.0026631867692881303
-0.5478993205091397,0.20815389032443296,-9.17791176189109,-0.003994780153932195,-0.000266318676928813,0.003462142800074569
-0.06459948320413438,0.09091779117618912,-9.512872045171788,-0.0013315933846440651,-0.000266318676928813,0.0071906042770779515
-0.1937984496124031,-0.09570293808019907,-9.496124031007753,-0.002396868092359317,-0.0026631867692881303,0.006391648246291512
-0.29189396114460714,-0.31103454876064696,-9.689922480620156,-0.002130549415430504,0.001597912061572878,0.006657966923220325
-0.2560053593645325,0.0717772035601493,-9.76409225763231,-0.002130549415430504,-0.000798956030786439,0.006391648246291512
0.3828117523207963,0.7464829170255527,-10.709158771174275,-0.0,0.003994780153932195,0.006125329569362699
-0.2536127859125275,-0.13159153986027372,-9.615752703608,-0.006125329569362699,0.000266318676928813,0.0053263735385762605
-0.14833955402430857,0.12202124605225381,-9.469805723035698,-0.004261098830861008,-0.000532637353857626,0.009587472369437269
-0.411522633744856,0.06938463010814433,-9.716240788592211,-0.002929505446216943,-0.001864230738501691,0.005859010892433886
-0.10766580534022395,-0.00717772035601493,-9.613360130155996,-0.0026631867692881303,-0.002130549415430504,0.006657966923220325
-0.1339841133122787,0.03828117523207963,-10.17322231792516,-0.002929505446216943,-0.000798956030786439,0.006125329569362699
0.05024404249210451,-0.02153316106804479,-9.922002105464639,-0.000798956030786439,-0.0026631867692881303,0.006125329569362699
-0.1435544071202986,-0.17226528854435832,-9.527227485883817,-0.000266318676928813,-0.000532637353857626,0.0053263735385762605
-0.040673748684084604,-0.10048808498420903,-9.570293808019906,-0.003728461477003382,-0.0013315933846440651,0.004793736184718634
-0.1746578619963633,-0.02153316106804479,-9.66838931955211,-0.004527417507789821,0.000798956030786439,0.0071906042770779515
-0.16748014164034836,-0.1531247009283185,-9.699492774428176,-0.0013315933846440651,-0.001065274707715252,0.0053263735385762605
-0.11962867260024883,-0.22250933103646284,-9.795195712508374,-0.0026631867692881303,0.000266318676928813,0.006125329569362699
-0.27993109388458226,-0.0023925734520049767,-9.821514020480429,-0.001597912061572878,-0.003195824123145756,0.006657966923220325
-0.1124509522442339,0.0717772035601493,-9.503301751363768,-0.002929505446216943,-0.001597912061572878,0.006391648246291512
-0.303856828404632,-0.11962867260024883,-9.866972916068525,-0.000532637353857626,-0.0,0.006125329569362699
-0.5407216001531248,0.27993109388458226,-9.670781893004115,-0.001864230738501691,-0.003994780153932195,0.006391648246291512
-0.24404249210450762,-0.07416977701215428,-9.713848215140205,-0.001065274707715252,0.001597912061572878,0.0071906042770779515
-0.1842281558043832,-0.1435544071202986,-9.718633362044216,-0.001864230738501691,0.000798956030786439,0.005592692215505073
-0.09570293808019907,-0.15073212747631354,-9.795195712508374,-0.002929505446216943,0.001597912061572878,0.005859010892433886
-0.13637668676428366,-0.09091779117618912,-9.7593071107283,-0.003728461477003382,0.000266318676928813,0.006391648246291512
-0.1842281558043832,-0.06938463010814433,-9.486553737199733,-0.000532637353857626,0.000798956030786439,0.006657966923220325
-0.00717772035601493,-0.22729447794047278,-9.665996746100106,-0.0,0.000532637353857626,0.006924285600149138
-0.06938463010814433,-0.07895492391616422,-9.467413149583694,-0.004261098830861008,0.000266318676928813,0.006924285600149138
-0.026318307972054745,-0.12441381950425878,-9.596612115991961,-0.001597912061572878,-0.000798956030786439,0.007456922954006764
-0.12919896640826875,0.10527323188821898,-10.309599004689444,-0.001597912061572878,-0.002396868092359317,0.006924285600149138
-0.10766580534022395,-0.12680639295626375,-9.809551153220404,0.001597912061572878,0.002396868092359317,0.004793736184718634
-0.09331036462819409,-0.15790984783232845,-9.7114556416882,-0.000532637353857626,-0.003195824123145756,0.006657966923220325
0.04306632213608958,-0.05502918939611447,-9.66838931955211,-0.006125329569362699,-0.000532637353857626,0.0071906042770779515
-0.0,-0.13159153986027372,-9.70188534788018,-0.0,0.000266318676928813,0.006125329569362699
-0.3588860178007465,0.0,-8.809455450282325,-0.003195824123145756,0.003728461477003382,0.005859010892433886
-0.0,-0.023925734520049768,-9.606182409799981,-0.003195824123145756,-0.001864230738501691,0.006657966923220325
-0.22729447794047278,0.026318307972054745,-9.72581108240023,-0.001864230738501691,0.002929505446216943,0.006391648246291512
-0.19619102306440808,-0.2775385204325773,-9.642071011580056,-0.000798956030786439,0.003195824123145756,0.006657966923220325
-0.13637668676428366,-0.32538998947267683,-9.828691740836444,-0.0013315933846440651,-0.002929505446216943,0.006391648246291512
0.01435544071202986,-0.1124509522442339,-9.661211599196095,-0.002929505446216943,0.000266318676928813,0.005859010892433886
-0.12680639295626375,-0.16269499473633842,-9.642071011580056,-0.002396868092359317,0.002130549415430504,0.006391648246291512
-0.16269499473633842,-0.10048808498420903,-9.610967556703992,-0.0013315933846440651,0.000266318676928813,0.005060054861647447
-0.06699205665613935,-0.16748014164034836,-9.651641305388075,-0.001597912061572878,0.002130549415430504,0.007456922954006764
-0.14116183366829363,-0.05742176284811944,-9.728203655852235,-0.001597912061572878,0.000532637353857626,0.0071906042770779515
-0.3804191788687913,-0.0023925734520049767,-9.309503301751365,-0.000798956030786439,-0.002130549415430504,0.008255878984793203
-0.24164991865250265,0.0023925734520049767,-9.799980859412385,-0.002396868092359317,0.003994780153932195,0.004527417507789821
-0.3014642549526271,0.02871088142405972,-9.802373432864389,-0.0026631867692881303,0.001864230738501691,0.006125329569362699
-0.004785146904009953,-0.14594698057230357,-9.752129390372286,-0.000798956030786439,0.000532637353857626,0.0071906042770779515
-0.06220690975212939,-0.016748014164034836,-9.866972916068525,-0.004261098830861008,-0.000798956030786439,0.005592692215505073
-0.1124509522442339,0.004785146904009953,-9.560723514211887,-0.001065274707715252,-0.001597912061572878,0.004527417507789821
0.3301751363766868,-0.22011675758445787,-9.417169107091588,-0.0026631867692881303,-0.0013315933846440651,0.004261098830861008
-0.2464350655565126,-0.11723609914824386,-9.883720930232558,-0.003728461477003382,0.002929505446216943,0.006657966923220325
-0.1746578619963633,-0.17226528854435832,-9.72102593549622,-0.001864230738501691,0.000266318676928813,0.006391648246291512
-0.07656235046415925,-0.11723609914824386,-9.587041822183942,-0.000798956030786439,-0.000266318676928813,0.006125329569362699
0.3493157239927266,0.4163077806488659,-9.469805723035698,-0.001065274707715252,0.000266318676928813,0.005592692215505073
-0.0717772035601493,-0.11962867260024883,-9.84065460809647,-0.002929505446216943,-0.002130549415430504,0.004261098830861008
0.0023925734520049767,-0.102880658436214,-9.685137333716145,0.000266318676928813,-0.001065274707715252,0.006391648246291512
-0.01435544071202986,-0.22729447794047278,-9.8071585797684,-0.003728461477003382,0.001065274707715252,0.008255878984793203
-0.205761316872428,-0.3852043257728012,-9.673174466456121,-0.001597912061572878,0.000532637353857626,0.006924285600149138
-0.15073212747631354,-0.08134749736816921,-9.888506077136569,-0.001864230738501691,0.000532637353857626,0.006391648246291512
-0.3158196956646569,-0.5622547612211696,-10.223466360417266,0.000798956030786439,-0.000798956030786439,0.006657966923220325
0.7895492391616423,-0.09331036462819409,-10.709158771174275,0.001065274707715252,-0.0013315933846440651,0.0053263735385762605
0.07416977701215428,0.026318307972054745,-9.529620059335823,-0.002929505446216943,-0.002929505446216943,0.0071906042770779515
-0.25122021246052256,-0.29667910804861714,-9.718633362044216,-0.0013315933846440651,-0.000266318676928813,0.0053263735385762605
-0.031103454876064696,-0.11723609914824386,-9.596612115991961,-0.003195824123145756,-0.0026631867692881303,0.005859010892433886
-0.2368647717484927,-0.19858359651641305,-9.874150636424538,-0.002929505446216943,0.0026631867692881303,0.006125329569362699
-0.08852521772418413,0.20815389032443296,-9.558330940759882,-0.000532637353857626,0.0013315933846440651,0.005592692215505073
-0.1124509522442339,-0.2249019044884678,-9.74016652311226,-0.000532637353857626,-0.002396868092359317,0.009054835015579642
-0.2703608000765624,-0.031103454876064696,-9.558330940759882,-0.003195824123145756,-0.000266318676928813,0.005859010892433886
-0.18183558235237823,-0.12680639295626375,-9.68752990716815,-0.0026631867692881303,-0.000266318676928813,0.004793736184718634
0.39477461958082116,0.4306632213608958,-9.271222126519284,-0.002130549415430504,-0.005060054861647447,0.00798956030786439
-0.21054646377643796,-0.2153316106804479,-9.86936548952053,-0.002396868092359317,0.003195824123145756,0.00798956030786439
-0.1531247009283185,-0.11005837879222893,-9.618145277060007,-0.003195824123145756,0.001597912061572878,0.005859010892433886
-0.03349602832806967,-0.12919896640826875,-9.665996746100106,-0.002929505446216943,-0.003462142800074569,0.0053263735385762605
-0.16030242128433345,-0.09570293808019907,-9.874150636424538,-0.002929505446216943,0.0053263735385762605,0.006391648246291512
-0.10766580534022395,-0.09331036462819409,-10.005742176284812,-0.003462142800074569,-0.001065274707715252,0.003994780153932195
-0.26557565317255244,-0.28232366733658726,-9.69710020097617,0.000798956030786439,-0.000266318676928813,0.00798956030786439
0.2703608000765624,-0.04545889558809456,-10.194755478993205,-0.000266318676928813,0.003462142800074569,0.005859010892433886
-0.2583979328165375,-0.3660637381567614,-9.599004689443966,-0.001597912061572878,0.001065274707715252,0.005592692215505073
-0.02871088142405972,-0.20336874342042302,-9.785625418700354,0.0013315933846440651,-0.000266318676928813,0.007723241630935577
-0.14116183366829363,-0.2775385204325773,-9.64446358503206,-0.001065274707715252,-0.000532637353857626,0.0053263735385762605
-0.11484352569623887,-0.16030242128433345,-9.579864101827926,-0.001065274707715252,-0.000798956030786439,0.006657966923220325
0.009570293808019907,0.0023925734520049767,-9.79280313905637,-0.001597912061572878,0.001065274707715252,0.005859010892433886
-0.4952627045650302,-0.4498038089769356,-10.77854340128242,0.002396868092359317,0.004527417507789821,0.0053263735385762605
-0.0,0.0,-9.699492774428176,-0.003195824123145756,-0.0026631867692881303,0.005592692215505073
-0.4498038089769356,0.019140587616039813,-9.012824193702746,0.001065274707715252,-0.001597912061572878,0.005859010892433886
-0.4019523399368361,0.3349602832806967,-9.366925064599483,-0.004793736184718634,-0.001597912061572878,0.005060054861647447
0.516795865633075,-0.07656235046415925,-9.606182409799981,-0.0053263735385762605,-0.0026631867692881303,0.0071906042770779515
-0.2847162407885922,-0.15790984783232845,-9.534405206239832,0.002396868092359317,0.005859010892433886,0.005859010892433886
-0.2153316106804479,-0.06699205665613935,-9.680352186812136,-0.001597912061572878,-0.001864230738501691,0.005060054861647447
0.1124509522442339,-0.11005837879222893,-9.68752990716815,-0.001864230738501691,-0.007456922954006764,0.0071906042770779515
-0.059814336300124414,-0.306249401856637,-9.776055124892334,-0.003462142800074569,0.001065274707715252,0.005592692215505073
-0.13637668676428366,-0.18901330270839317,-9.565508661115897,-0.001597912061572878,0.000266318676928813,0.007456922954006764
-0.22729447794047278,0.031103454876064696,-9.7114556416882,-0.000798956030786439,-0.000532637353857626,0.005592692215505073
