error_x,error_y,error_theta,v_x,v_y,v_theta
-0.8142253512387827,-0.1444774724104585,0.2158108606918967,-0.058570475179777655,0.07028430028539816,1.0
-0.8142253512387827,-0.1444774724104585,0.2158108606918967,-0.06502595828468029,0.06913882884955334,1.0
-0.8142253512387827,-0.1444774724104585,0.2158108606918967,-0.07163347843251801,0.06796637971319523,1.0
-0.8142253512387827,-0.1444774724104585,0.2158108606918967,-0.07805281123458609,0.06682732284596153,1.0
-0.8142253512387827,-0.1444774724104585,0.2158108606918967,-0.08481893661842278,0.06562673053821565,1.0
-0.8076023182869374,-0.15301243355349115,0.11401519681989658,-0.07523317947733986,0.0556268756964205,1.0
-0.8076023182869374,-0.15301243355349115,0.11401519681989658,-0.08170207727722754,0.0544012454916073,1.0
-0.8076023182869374,-0.15301243355349115,0.11401519681989658,-0.08820516249845288,0.053169137964456936,1.0
-0.8076023182869374,-0.15301243355349115,0.11401519681989658,-0.09453898041154273,0.051969100680484825,1.0
-0.8076023182869374,-0.15301243355349115,0.11401519681989658,-0.10105532323242504,0.05073448130122521,1.0
-0.7992660820531081,-0.16032596969622626,0.004679342047896551,-0.09157185686452617,0.04103676234993399,0.0
-0.7992660820531081,-0.16032596969622626,0.004679342047896551,-0.09792000630090213,0.039763377632357724,0.0
-0.7992660820531081,-0.16032596969622626,0.004679342047896551,-0.10436814040737206,0.03846993684140672,0.0
-0.7992660820531081,-0.16032596969622626,0.004679342047896551,-0.11073714972936997,0.03719236780841252,0.0
-0.7992660820531081,-0.16032596969622626,0.004679342047896551,-0.11718445803412401,0.035899092666253365,0.0
-0.7905297697256364,-0.16316858427617575,-0.022548751663103328,-0.10985559887667419,0.03918928641164213,1.0
-0.7905297697256364,-0.16316858427617575,-0.022548751663103328,-0.11584408860628405,0.03795323758900013,1.0
-0.7905297697256364,-0.16316858427617575,-0.022548751663103328,-0.12216614332086508,0.03664833958642047,1.0
-0.7905297697256364,-0.16316858427617575,-0.022548751663103328,-0.12842402251252785,0.03535668767477981,1.0
-0.7905297697256364,-0.16316858427617575,-0.022548751663103328,-0.1348594347691209,0.03402839221095902,1.0
-0.7822867478080022,-0.1657710739551912,-0.0952632199061032,-0.13012050148960946,0.029344208924065997,1.0
-0.7822867478080022,-0.1657710739551912,-0.0952632199061032,-0.13621363846804685,0.02805303805417472,1.0
-0.7822867478080022,-0.1657710739551912,-0.0952632199061032,-0.14249154437927852,0.02672271358170916,1.0
-0.7822867478080022,-0.1657710739551912,-0.0952632199061032,-0.1487090862288168,0.02540518060208582,1.0
-0.7822867478080022,-0.1657710739551912,-0.0952632199061032,-0.1550652179985968,0.024058279619000613,1.0
-0.7692394810930221,-0.17119106005022833,-0.1800866964621033,-0.13163814277397082,0.008776204118171661,1.0
-0.7692394810930221,-0.17119106005022833,-0.1800866964621033,-0.13766414240479566,0.0074351428621927795,1.0
-0.7692394810930221,-0.17119106005022833,-0.1800866964621033,-0.1439351611182256,0.0060395536243374025,1.0
-0.7692394810930221,-0.17119106005022833,-0.1800866964621033,-0.15000440308493637,0.004688868965632377,1.0
-0.7692394810930221,-0.17119106005022833,-0.1800866964621033,-0.15621244939287773,0.0033072939757640817,1.0
-0.7539194766458228,-0.17318446904071771,-0.2781757380621035,-0.1346482704688509,0.0058129770001076496,1.0
-0.7539194766458228,-0.17318446904071771,-0.2781757380621035,-0.14056271357623165,0.0044543575175863435,1.0
-0.7539194766458228,-0.17318446904071771,-0.2781757380621035,-0.14664091462843135,0.003058120844366091,1.0
-0.7539194766458228,-0.17318446904071771,-0.2781757380621035,-0.15263236759467372,0.0016818112610701595,1.0
-0.7539194766458228,-0.17318446904071771,-0.2781757380621035,-0.1589080129201799,0.00024021923797902783,1.0
-0.7393594407577768,-0.1739628223112889,-0.38678395688610356,-0.14540158562530847,0.00021326327469342165,1.0
-0.7393594407577768,-0.1739628223112889,-0.38678395688610356,-0.15120781967514574,-0.0011528772066864744,1.0
-0.7393594407577768,-0.1739628223112889,-0.38678395688610356,-0.15714286995439608,-0.002549326673916584,1.0
-0.8074949186950998,-0.10082441864945724,-0.2867839568861039,-0.2657718807769335,0.10635594939111812,1.0
-0.8074949186950998,-0.10082441864945724,-0.2867839568861039,-0.27229805567882115,0.1055410863186039,1.0
-0.7917339907713937,-0.10162484917065973,-0.3799322795901041,-0.25102725333529163,0.10340306774460631,1.0
-0.7917339907713937,-0.10162484917065973,-0.3799322795901041,-0.2573821353480291,0.10258737215294353,1.0
-0.7917339907713937,-0.10162484917065973,-0.3799322795901041,-0.2669183248792527,0.10136333247033599,1.0
-0.7917339907713937,-0.10162484917065973,-0.3799322795901041,-0.2701534414899939,0.10094808158879212,1.0
-0.7917339907713937,-0.10162484917065973,-0.3799322795901041,-0.27651311317668203,0.10013177120744185,1.0
-0.7688567007481274,-0.1079090752284545,-0.4619929460961041,-0.23489876579618393,0.07896036844759703,1.0
-0.7688567007481274,-0.1079090752284545,-0.4619929460961041,-0.24097657155720162,0.07810734811435234,1.0
-0.7688567007481274,-0.1079090752284545,-0.4619929460961041,-0.2471689837131182,0.07723824276802684,1.0
-0.7688567007481274,-0.1079090752284545,-0.4619929460961041,-0.25343594667508074,0.07635867421245814,1.0
-0.7688567007481274,-0.1079090752284545,-0.4619929460961041,-0.2595284880360822,0.07550358573704123,1.0
-0.7433102496404317,-0.11353481807604526,-0.5611750308561039,-0.2218090880391521,0.06747155593627119,0.6668928605609925
-0.7433102496404317,-0.11353481807604526,-0.5611750308561039,-0.22770122721857244,0.06657157783138451,0.66355658066903
-0.7433102496404317,-0.11353481807604526,-0.5611750308561039,-0.23365416650049664,0.06566231298710457,0.6601858742040974
-0.7433102496404317,-0.11353481807604526,-0.5611750308561039,-0.23963054443586063,0.06474946807211321,0.6568018961741546
-0.7433102496404317,-0.11353481807604526,-0.5611750308561039,-0.24625354074232308,0.06373785726607861,0.6530517862855478
-0.7179029174188248,-0.11853289992763716,-0.646217693344104,-0.2131791711653471,0.05659699930544654,0.3791825594705734
-0.7179029174188248,-0.11853289992763716,-0.646217693344104,-0.21886721706078724,0.05565784644988753,0.3753425041417107
-0.7179029174188248,-0.11853289992763716,-0.646217693344104,-0.22470980965035522,0.05469317640059007,0.3713981128304649
-0.7179029174188248,-0.11853289992763716,-0.646217693344104,-0.230436070379573,0.053747713896528465,0.3675322582941439
-0.7179029174188248,-0.11853289992763716,-0.646217693344104,-0.236196047562888,0.052796684471115185,0.3636436414504141
-0.6945533853173574,-0.12339394642253587,-0.701451037510104,-0.21155858615205592,0.04495159102721849,0.22774412849723852
-0.6945533853173574,-0.12339394642253587,-0.701451037510104,-0.21706263751945076,0.04397374449462277,0.22357509416836135
-0.6945533853173574,-0.12339394642253587,-0.701451037510104,-0.22264474196282336,0.04298203109840079,0.21934693867009342
-0.6945533853173574,-0.12339394642253587,-0.701451037510104,-0.2282235939516033,0.04199089553135116,0.2151212467380143
-0.6945533853173574,-0.12339394642253587,-0.701451037510104,-0.23383757728407673,0.04099351855041872,0.21086894462952127
-0.6694692794612432,-0.1287424135401538,-0.7267396394601038,-0.2002629648020282,0.031452374165144015,0.17944262701665187
-0.6694692794612432,-0.1287424135401538,-0.7267396394601038,-0.20586097158445782,0.030375848436040933,0.1748849569835716
-0.6694692794612432,-0.1287424135401538,-0.7267396394601038,-0.2109565491707076,0.029395942446384712,0.1707363444204391
-0.6694692794612432,-0.1287424135401538,-0.7267396394601038,-0.2163322225275509,0.028362172587787973,0.1663596892432762
