error_x,error_y,error_theta,v_x,v_y,v_theta
-0.0399448040153082,0.008705118518704369,-0.016649243757999962,-0.02420571400078132,0.0,0.030222740654432527
-0.04018313550832764,0.02301864977931145,-0.010027100613999963,-0.021098766077624773,-0.1316988871810692,0.06693977009571356
-0.04018313550832764,0.02301864977931145,-0.010027100613999963,-0.02142377463916656,-0.1315127081246375,0.06687894432566541
-0.04018313550832764,0.02301864977931145,-0.010027100613999963,-0.021743357143334613,-0.1313296373501452,0.06681913404922923
-0.04018313550832764,0.02301864977931145,-0.010027100613999963,-0.02206340511287115,-0.13114629993682128,0.06675923666035108
-0.04018313550832764,0.01995265553916581,-0.010027100613999963,-0.022384416127506523,-0.13865188975787965,0.06669915903634477
-0.03988690836349873,0.030239641501357273,-0.0066325476859999625,-0.02087808769387324,-0.12148295248770542,0.0
-0.03988690836349873,0.030239641501357273,-0.0066325476859999625,-0.021199516344920497,-0.12123926633666675,0.0
-0.03988690836349873,0.030239641501357273,-0.0066325476859999625,-0.021518471353503918,-0.12099745553933126,0.0
-0.03988690836349873,0.030239641501357273,-0.0066325476859999625,-0.021840782829471356,-0.1207531000882593,0.0
-0.03988690836349873,0.028597980061395578,-0.0066325476859999625,-0.022159884749515663,-0.1246284650775293,0.0
-0.03904072710707718,0.03853525754682097,0.014041075882000036,-0.019284136227548335,-0.10046858159619071,0.17802368102960803
-0.03904072710707718,0.03853525754682097,0.014041075882000036,-0.019591902727746774,-0.10016479982191942,0.178106697659358
-0.03904072710707718,0.03853525754682097,0.014041075882000036,-0.01990266366733061,-0.09985806237798017,0.17819052200621038
-0.03904072710707718,0.03853525754682097,0.014041075882000036,-0.020214465682559773,-0.09955029733744905,0.17827462717177223
-0.03904072710707718,0.037905743306789086,0.014041075882000036,-0.020524439295608196,-0.1008231208121087,0.1783582391459478
-0.03807320007671999,0.04361104252852188,0.014041075882000036,-0.018116410378650832,-0.09425013020094579,0.13764219056594107
-0.03807320007671999,0.04361104252852188,0.014041075882000036,-0.01842398598950086,-0.09389781694599254,0.13772726403919838
-0.03807320007671999,0.04361104252852188,0.014041075882000036,-0.018732062262931906,-0.09354493020583,0.13781247599256663
-0.03807320007671999,0.04361104252852188,0.014041075882000036,-0.019035421282102713,-0.09319744685639235,0.13789638318317082
-0.03807320007671999,0.04351789948858853,0.014041075882000036,-0.019338752995174416,-0.09308359446141164,0.13798028282108032
-0.03604189161144422,0.052324772104648476,0.00038771859400003715,-0.012461981389446746,-0.06468053647747984,0.0
-0.03604189161144422,0.052324772104648476,0.00038771859400003715,-0.012752115618233483,-0.06425932641545848,0.0
-0.03604189161144422,0.052324772104648476,0.00038771859400003715,-0.013040570885958166,-0.0638405538296909,0.0
-0.03604189161144422,0.052324772104648476,0.00038771859400003715,-0.013329019550808282,-0.06342179082982158,0.0
-0.03596427241118838,0.052324772104615835,0.0005095807382831507,-0.013423354060725267,-0.06300222029136127,0.0
-0.03348343558837419,0.060891883618003684,-0.01703948390171684,-0.006726528716706055,-0.04204936286278438,-0.004890440753098371
-0.03348343558837419,0.060891883618003684,-0.01703948390171684,-0.006997027999450293,-0.04155744169178799,-0.004993682134084673
-0.03348343558837419,0.060891883618003684,-0.01703948390171684,-0.007265829672010202,-0.041068607739291024,-0.005096275588695617
-0.03348343558837419,0.060891883618003684,-0.01703948390171684,-0.007532905822593864,-0.040582911764767665,-0.005198210463845859
-0.03295884038839736,0.060891883618003684,-0.01621586943803289,-0.006483104423567591,-0.04009944238721744,-0.002412122911075093
-0.03125550811473177,0.06844599876848623,-0.022775055938032904,-0.0037508703642676706,-0.021598847706460172,-0.005106665623477433
-0.03125550811473177,0.06844599876848623,-0.022775055938032904,-0.004001855219979779,-0.021049219491749344,-0.005243830105993441
-0.03125550811473177,0.06844599876848623,-0.022775055938032904,-0.004251226241288093,-0.020503125390360533,-0.005380112619913224
-0.03125550811473177,0.06844599876848623,-0.022775055938032904,-0.004501108827748827,-0.019955911019620687,-0.005516674706754668
-0.029887456914998167,0.06844599876848623,-0.02062721555420559,-0.00132082666593913,-0.019406634179289145,0.0018766171028298806
-0.029908829150497418,0.06934683127919627,-0.013819010198205584,-0.005184816999296191,-0.030470478821488758,0.05282351003469378
-0.029908829150497418,0.06934683127919627,-0.013819010198205584,-0.0054264823367420004,-0.02991015179238454,0.05273976614056024
-0.029908829150497418,0.06934683127919627,-0.013819010198205584,-0.005668538977381338,-0.029348917484817296,0.052655886648771036
-0.029908829150497418,0.06934683127919627,-0.013819010198205584,-0.005905412417928907,-0.02879970098311074,0.05257380328283234
-0.02735383395044,0.06934683127919627,-0.009807667733554959,0.000263888185253363,-0.028246557148438985,0.0
-0.02735383395044,0.06934683127919627,-0.009807667733554959,8.900645792196682e-05,-0.029494460281495133,0.0
-0.02735383395044,0.06934683127919627,-0.009807667733554959,-0.0001315283575366727,-0.028935365323672885,0.0
-0.02735383395044,0.06934683127919627,-0.009807667733554959,-0.00035008913433136335,-0.028381274904754172,0.0
-0.02735383395044,0.06934683127919627,-0.009807667733554959,-0.0005692466842505822,-0.027825671559886828,0.0
-0.023319094750729796,0.06934683127919627,-0.0034731271902339045,0.009330588779091695,-0.027269529612050286,0.0
-0.023319094750729796,0.06934683127919627,-0.0034731271902339045,0.00914452105825668,-0.026716197375907302,0.0
-0.023319094750729796,0.06934683127919627,-0.0034731271902339045,0.008956601418865284,-0.026157357864072722,0.0
-0.023319094750729796,0.06934683127919627,-0.0034731271902339045,0.008769990363122579,-0.02560240984676096,0.0
-0.023319094750729796,0.06934683127919627,-0.0034731271902339045,0.008584708104019859,-0.025051413433805347,0.0
-0.017560195550470503,0.06934683127919627,0.005568344553778692,0.022842023001363995,-0.02449880470702248,0.0
-0.017560195550470503,0.06934683127919627,0.005568344553778692,0.02270230121042907,-0.023947030472268482,0.0
-0.017560195550470503,0.06934683127919627,0.005568344553778692,0.02256088573863331,-0.023388567735637633,0.0
-0.017560195550470503,0.06934683127919627,0.005568344553778692,0.02242030788114123,-0.02283341281512008,0.0
-0.017560195550470503,0.06934683127919627,0.005568344553778692,0.022279936067959652,-0.022279071582581994,0.0
-0.009878800350191064,0.06934683127919627,0.017628135018724456,0.0,-0.021722282406899773,0.14891352137859104
-0.009878800350191064,0.06934683127919627,0.017628135018724456,0.0,-0.02117042958831658,0.14901873313611114
-0.009878800350191064,0.06934683127919627,0.017628135018724456,0.0,-0.020614129307794854,0.1491247928104513
-0.009878800350191064,0.06934683127919627,0.017628135018724456,0.0,-0.020060196056534557,0.14923040120629777
-0.009878800350191064,0.06934683127919627,0.017628135018724456,0.0,-0.019504095716796788,0.14933642276155878
-0.0001203491502907994,0.06934683127919627,0.03294890340222795,0.0,-0.018954166107754855,0.20315507899840118
-0.0001203491502907994,0.06934683127919627,0.03294890340222795,0.0,-0.01840036578050075,0.20335242521974495
-0.0001203491502907994,0.06934683127919627,0.03294890340222795,0.0,-0.017838626406091962,0.20355260051301222
-0.0001203491502907994,0.06934683127919627,0.03294890340222795,0.0,-0.017284594904241113,0.20375002911320425
-0.0001203491502907994,0.06934683127919627,0.03294890340222795,0.0,-0.016729320956822336,0.203947900457696
0.011828246049378599,0.06934683127919627,0.05170819786584874,0.09544458234172226,-0.016180169197317462,0.2699125357524395
0.011828246049378599,0.06934683127919627,0.05170819786584874,0.09553926666595201,-0.0156250524175571,0.27022297627030833
0.011828246049378599,0.06934683127919627,0.05170819786584874,0.09563454318787976,-0.015066463691603166,0.2705353584206654
0.011828246049378599,0.06934683127919627,0.05170819786584874,0.09573019328366812,-0.014505684770807603,0.27084896540378856
0.011828246049378599,0.06934683127919627,0.05170819786584874,0.09582411350320306,-0.013955047796347847,0.2711569006594708
0.02604090524993108,0.06934683127919627,0.07402207280981005,0.1315638947418396,-0.013400789780007305,0.34969918180186244
0.025633347147864582,0.06974083186582858,0.07061496113181005,0.12993466016438981,-0.011076923002160996,0.33139386647735736
0.025633347147864582,0.06974083186582858,0.07061496113181005,0.1301413251807674,-0.010514648006367519,0.3318208583762682
0.025633347147864582,0.06974083186582858,0.07061496113181005,0.13034636590421628,-0.009956792236022402,0.3322444943132742
0.025633347147864582,0.06974083186582858,0.07061496113181005,0.13055173429361508,-0.009398044982571699,0.332668807242974
0.04214712634747764,0.06974083186582858,0.09654159447575279,0.1721764852209179,-0.00883494587331625,0.423996643649475
0.04214712634747764,0.06974083186582858,0.09654159447575279,0.17332134152465356,-0.00907286614918587,0.43136603994949746
0.04214712634747764,0.06974083186582858,0.09654159447575279,0.17366059006669335,-0.008511511732373023,0.4319488482808783
0.04214712634747764,0.06974083186582858,0.09654159447575279,0.17399778815103634,-0.00795355020703048,0.4325281340508308
0.04214712634747764,0.06974083186582858,0.09654159447575279,0.17433527072848218,-0.007395117931072809,0.4331079085626052
0.060964521547494654,0.06974083186582858,0.12608490494062646,0.22186252135168233,-0.0068417139690926665,0.5372598721647428
0.060964521547494654,0.06974083186582858,0.12608490494062646,0.22234985851982472,-0.006284220878969571,0.5380157937109088
0.060964521547494654,0.06974083186582858,0.12608490494062646,0.22284827194171414,-0.005714057023446101,0.5387888959266512
0.060964521547494654,0.06974083186582858,0.12608490494062646,0.22333590681180818,-0.005156223374892854,0.539545279246173
0.060964521547494654,0.06974083186582858,0.12608490494062646,0.22382247177893483,-0.0045996136500424945,0.540300003010959
0.08205577274761333,0.06974083186582858,0.1591981693237589,0.27720121589855873,-0.004046642081219937,0.6571431340954174
0.07812629708092689,0.07155735148354059,0.1456269163237589,0.26012186311352536,0.0047032017614751405,0.5833104144072994
0.07812629708092689,0.07155735148354059,0.1456269163237589,0.2607506899597852,0.005279156149963427,0.5841895113113887
0.07812629708092689,0.07155735148354059,0.1456269163237589,0.26137496335544697,0.005850939947023754,0.585062242513461
0.07812629708092689,0.07155735148354059,0.1456269163237589,0.26200074327612066,0.006424103598804177,0.5859370798302479
0.10143169228086779,0.07155735148354059,0.18221638678768204,0.32106916782799083,0.006991964850839711,0.7150847442225666
0.09559457058679577,0.07325278208286523,0.15502783903768205,0.30340799175466215,0.011590836736678656,0.593471258474453
0.09559457058679577,0.07325278208286523,0.15502783903768205,0.30416651876533185,0.012172085373243241,0.5943938485540518
0.09559457058679577,0.07325278208286523,0.15502783903768205,0.30493034645670275,0.012757395847273229,0.595322885807398
0.09559457058679577,0.07325278208286523,0.15502783903768205,0.3056943573837465,0.013342846732235902,0.5962521459287657
0.12102674978672034,0.07325278208286523,0.19495636038247313,0.37024691644319485,0.013931227728481876,0.7371764169939325
0.10454903204929122,0.07856574379038261,0.13687465288247314,0.3087057307342865,0.035051146705988544,0.4733153141422831
0.10454903204929122,0.07856574379038261,0.13687465288247314,0.30953782949649145,0.03567644621262452,0.47413234630658174
0.10454903204929122,0.07856574379038261,0.13687465288247314,0.31037366065914057,0.03630455051631381,0.4749530432897112
0.10454903204929122,0.07856574379038261,0.13687465288247314,0.311209854272374,0.03693292719172369,0.4757740961606257
0.1319952912493103,0.07856574379038261,0.17996527982571298,0.3808775597593161,0.03755912891593504,0.6276670891792698
0.11051610779800791,0.08484832496608252,0.11862488878771293,0.3179665639889591,0.05590606125385379,0.4068825365664335
0.11051610779800791,0.08484832496608252,0.11862488878771293,0.31885811953378723,0.05659054966102016,0.4076002645935547
0.11051610779800791,0.08484832496608252,0.11862488878771293,0.3197423515740095,0.05726941547514501,0.4083120969874281
0.11051610779800791,0.08484832496608252,0.11862488878771293,0.3206253881393905,0.05794736346796904,0.4090229669894412
0.139840702998145,0.08484832496608252,0.1646645032518338,0.39505763180323566,0.05862738179386155,0.5711513974346208
0.11202367264858037,0.08972969318207036,0.08959626379283381,0.3137493305040158,0.06873458667277711,0.28154748039061606
0.11202367264858037,0.08972969318207036,0.08959626379283381,0.3146494295113799,0.06945555578452571,0.28208740315557784
0.11202367264858037,0.08972969318207036,0.08959626379283381,0.3155448645699664,0.07017278912612025,0.2826245282592834
0.11202367264858037,0.08972969318207036,0.08959626379283381,0.31644129668404897,0.07089082109787602,0.28316225144492874
0.1430701238483938,0.08972969318207036,0.1383391921756416,0.39519550219418126,0.07160459238077259,0.45458783412068193
0.11389294081927614,0.09070994334586358,0.07324917081664162,0.32064826345848824,0.06697755629009022,0.24761755305097574
0.11389294081927614,0.09070994334586358,0.07324917081664162,0.32155606805403225,0.06770057654787404,0.24805543752438206
0.11389294081927614,0.09070994334586358,0.07324917081664162,0.32246733116817433,0.06842635134008146,0.24849499023300395
0.11389294081927614,0.09070994334586358,0.07324917081664162,0.32337605255633467,0.06915010177662523,0.24893331692630435
0.14648633601895922,0.09070994334586358,0.12442080128196076,0.40602458054651475,0.06987153910961366,0.4287761842905661
0.11244603786259089,0.08603840287709463,0.07325469977796067,0.3118772094247881,0.047573502948596615,0.2775321577601982
0.11244603786259089,0.08603840287709463,0.07325469977796067,0.31278677980275665,0.04826946328754928,0.27797657296302486
0.11244603786259089,0.08603840287709463,0.07325469977796067,0.31368950972841475,0.04896018963513205,0.2784176459274997
0.11244603786259089,0.08603840287709463,0.07325469977796067,0.3145999084288767,0.04965678376737568,0.2788624658478917
0.14639533706282148,0.08603840287709463,0.12655509952274563,0.40064425570749573,0.05034505371855633,0.4661731544340237
0.11259421771007072,0.07981554094748278,0.052773589011745614,0.31951010526639106,0.03270749238696143,0.16726760362109025
0.11259421771007072,0.07981554094748278,0.052773589011745614,0.3203671143079461,0.03331500706790832,0.1675688676015473
0.11259421771007072,0.07981554094748278,0.052773589011745614,0.32126056442302536,0.03394835401675666,0.16788294169523502
0.11259421771007072,0.07981554094748278,0.052773589011745614,0.32216210258610184,0.03458743440324721,0.16819985897658543
0.14769455691026923,0.07981554094748278,0.10788112155411095,0.41108591612212736,0.03522131611621986,0.3617188032794729
0.11481980631541577,0.0756607678999972,0.048086961804110984,0.32799563252088093,0.029000419819166245,0.17332721833982878
0.11481980631541577,0.0756607678999972,0.048086961804110984,0.32892128683543453,0.02961038179782245,0.17361796894133308
0.11481980631541577,0.0756607678999972,0.048086961804110984,0.3298426258083155,0.03021750017244219,0.1739073640819841
0.11481980631541577,0.0756607678999972,0.048086961804110984,0.3307609584771717,0.03082263753630819,0.17419581493415748
0.15085480151552733,0.0756607678999972,0.10466190426840549,0.42205468901310883,0.03142762481947496,0.3728357749239073
0.1140532776987162,0.0703673489640082,0.05351566426840537,0.32478949495806697,0.016686405151734203,0.21454197516122192
0.1140532776987162,0.0703673489640082,0.05351566426840537,0.32571084968082675,0.017254852552845625,0.21486621119597382
0.1140532776987162,0.0703673489640082,0.05351566426840537,0.32662103092331957,0.017816406261807645,0.21518651514588732
0.1140532776987162,0.0703673489640082,0.05351566426840537,0.3275335769008509,0.01837941893923612,0.21550765127508337
0.15079732889837816,0.0703673489640082,0.11120382465334688,0.42060644470539615,0.018945326079049925,0.41808695380354194
0.11576929575982065,0.06355103279658425,0.05653411847134693,0.337665994912991,-0.0006099350953512328,0.22027845421785158
0.11576929575982065,0.06355103279658425,0.05653411847134693,0.33860064480045415,-9.686325482866076e-05,0.22062077041957157
0.11576929575982065,0.06355103279658425,0.05653411847134693,0.3395232585710066,0.00040960141359780433,0.22095867838471062
0.11576929575982065,0.06355103279658425,0.05653411847134693,0.3404488147802879,0.000917681320494218,0.2212976640201762
0.1529898909594627,0.06355103279658425,0.11497045293589225,0.4347155805484597,0.0014225000171712576,0.42650978693938474
0.1191240340935833,0.06248782184977775,0.07415025906089223,0.35312468937106284,0.010758567236596428,0.3114924834372742
0.1191240340935833,0.06248782184977775,0.07415025906089223,0.35406910075843884,0.01125396861362576,0.3119333790313088
0.1191240340935833,0.06248782184977775,0.07415025906089223,0.3550207588420057,0.011753171324819284,0.31237765772349807
0.1191240340935833,0.06248782184977775,0.07415025906089223,0.35597500787331404,0.01225373314613803,0.31282314599178823
0.1565840532938223,0.06248782184977775,0.13296248920374065,0.4508718929136648,0.01275130699977694,0.5194600101121106
0.1218195515474445,0.058040297752326886,0.08527047705174073,0.36311669714354244,-0.004685977901495986,0.3392515879204004
0.1218195515474445,0.058040297752326886,0.08527047705174073,0.3640910342807292,-0.004221759992013314,0.3397630956675668
0.1218195515474445,0.058040297752326886,0.08527047705174073,0.36507466824753976,-0.0037531126559512858,0.34027948406660935
0.1218195515474445,0.058040297752326886,0.08527047705174073,0.3660434890056099,-0.0032915229968797817,0.340788095823726
0.1592795707477972,0.058040297752326886,0.14408270719561234,0.46095922025952485,-0.0028303173788504672,0.5474895946394179
0.12447639995168691,0.05684241003816659,0.12368535083161236,0.37501443929932177,0.0011470985528460541,0.5316381734702489
0.12447639995168691,0.05684241003816659,0.12368535083161236,0.37601770867670525,0.0016052436257282198,0.5323858436609543
0.12447639995168691,0.05684241003816659,0.12368535083161236,0.3770109411734268,0.0020588053359302193,0.5331260340295425
0.12447639995168691,0.05684241003816659,0.12368535083161236,0.37801001156351555,0.0025150329324260755,0.5338705749932406
0.16169699515132896,0.05684241003816659,0.18212168529502082,0.4723713611277526,0.0029754971983747213,0.7395042327619556
0.12427783329891251,0.0550478001332082,0.17867317718902087,0.37564140741820684,-0.0022159568605202573,0.7625000053664758
0.12427783329891251,0.0550478001332082,0.17867317718902087,0.3766404748322292,-0.0017734285200524114,0.7635772683687607
0.12427783329891251,0.0550478001332082,0.17867317718902087,0.3776237755649411,-0.001337883895815406,0.7646375306539707
0.12427783329891251,0.0550478001332082,0.17867317718902087,0.37861794021843986,-0.000897527191062869,0.7657095071636254
0.1610218844990292,0.0550478001332082,0.23636133757396238,0.47175588958755055,-0.0004606843635457658,0.96902483801086
0.12379663619491588,0.0511300570037565,0.2060666672179624,0.37801931243758685,-0.014248761904081392,0.8096263525731584
0.12379663619491588,0.0511300570037565,0.2060666672179624,0.3790165005319687,-0.013836906738413285,0.810871260553989
0.12379663619491588,0.0511300570037565,0.2060666672179624,0.3800073234489853,-0.0134276804962081,0.8121082221301782
0.12379663619491588,0.0511300570037565,0.2060666672179624,0.3809972323011589,-0.013018831777891815,0.8133440425709845
0.15983163139502743,0.0511300570037565,0.26264160968112005,0.4723688262324673,-0.012608046948385021,1.0
0.12201839245117863,0.048826810993131575,0.2523554706811201,0.37926135385992266,-0.01460473188037214,1.0
0.12201839245117863,0.048826810993131575,0.2523554706811201,0.3802391014415748,-0.014213476960443361,1.0
0.12201839245117863,0.048826810993131575,0.2523554706811201,0.38121620237455434,-0.01382248080308215,1.0
0.12201839245117863,0.048826810993131575,0.2523554706811201,0.38219105206819315,-0.013432385500383748,1.0
0.1571187316508087,0.048826810993131575,0.30746300322587283,0.47119665547457357,-0.013042452966742469,1.0
0.12824222763584125,0.04600474738747162,0.2973514627258729,0.41678103607300315,-0.020849854736277033,1.0
0.12824222763584125,0.04600474738747162,0.2973514627258729,0.41779865312798575,-0.02048480169240293,1.0
0.12824222763584125,0.04600474738747162,0.2973514627258729,0.4188228789153335,-0.020117377876680796,1.0
0.12824222763584125,0.04600474738747162,0.2973514627258729,0.4198449566453684,-0.019750724640477384,1.0
0.16219152683618554,0.04600474738747162,0.3506518624702031,0.5060171857502661,-0.01938227569176825,1.0
0.12679197708252365,0.042218241158309855,0.34043145818620324,0.40612198789307347,-0.030378899911791057,1.0
0.12679197708252365,0.042218241158309855,0.34043145818620324,0.4071464797470979,-0.030037772301407816,1.0
0.12679197708252365,0.042218241158309855,0.34043145818620324,0.40817081098104585,-0.029696698173092433,1.0
0.12679197708252365,0.042218241158309855,0.34043145818620324,0.4091809288850797,-0.029360356692723643,1.0
0.15938537228266147,0.042218241158309855,0.39160308865015814,0.4919294957539005,-0.02902526066735629,1.0
0.12681350252876378,0.03878612831768358,0.343845451400158,0.4169622340466092,-0.036610221052166346,1.0
0.12681350252876378,0.03878612831768358,0.343845451400158,0.4179887872191127,-0.03629624799504166,1.0
0.12681350252876378,0.03878612831768358,0.343845451400158,0.41900135499275415,-0.035986552396263465,1.0
0.12681350252876378,0.03878612831768358,0.343845451400158,0.42001628783821776,-0.03567613343619213,1.0
0.15785995372903194,0.03878612831768358,0.3925883797830795,0.49891173923494847,-0.03536180418277942,1.0
0.13101098305768888,0.03333007188181458,0.38233754981707946,0.4445926542750289,-0.05272670758525973,1.0
0.13101098305768888,0.03333007188181458,0.38233754981707946,0.44564218766227315,-0.052459699259524095,1.0
0.13101098305768888,0.03333007188181458,0.38233754981707946,0.44669043053892976,-0.05219301924832853,1.0
0.13101098305768888,0.03333007188181458,0.38233754981707946,0.4477383480891133,-0.05192642200236745,1.0
0.16033557825714384,0.03333007188181458,0.4283771642812003,0.5223303348268024,-0.05166023582284891,1.0
0.13639616089544981,0.029921173996519057,0.41486622156920017,0.46880434161470386,-0.05594912912476235,1.0
0.13639616089544981,0.029921173996519057,0.41486622156920017,0.4699173933744276,-0.05570495938309819,1.0
0.13639616089544981,0.029921173996519057,0.41486622156920017,0.47101004255993695,-0.055465265346388154,1.0
0.13639616089544981,0.029921173996519057,0.41486622156920017,0.47210752928080546,-0.05522451010138425,1.0
0.16384242009580996,0.029921173996519057,0.4579568485141453,0.5420084582174052,-0.0549897899691439,1.0
0.13889678957108753,0.029575599274613174,0.44434718122614536,0.4790863374264674,-0.04944671134533825,1.0
0.13889678957108753,0.029575599274613174,0.44434718122614536,0.4802291292637159,-0.04920337416283653,1.0
0.13889678957108753,0.029575599274613174,0.44434718122614536,0.4813175337851005,-0.04897161779127064,1.0
0.13889678957108753,0.029575599274613174,0.44434718122614536,0.48242668715338094,-0.04873544332204319,1.0
0.1643289687711258,0.029575599274613174,0.4842757025704817,0.5473133231553775,-0.04850035821677892,1.0
0.13530980618121036,0.02847166479028207,0.46391284750248185,0.46756980483476795,-0.05255149521581863,1.0
0.13530980618121036,0.02847166479028207,0.46391284750248185,0.4686514939409323,-0.05232388798980009,1.0
0.13530980618121036,0.02847166479028207,0.46391284750248185,0.4697331334695837,-0.052096291195799546,1.0
0.13530980618121036,0.02847166479028207,0.46391284750248185,0.4708148181375864,-0.05186868490365161,1.0
0.15861520138103757,0.02847166479028207,0.5005023179662913,0.5303394556033351,-0.051642306696904075,1.0
0.12678110814400045,0.02655399804245895,0.4800763248982911,0.4463255734961721,-0.0578425829227713,1.0
0.12678110814400045,0.02655399804245895,0.4800763248982911,0.44734675302809435,-0.05762869932695303,1.0
0.12678110814400045,0.02655399804245895,0.4800763248982911,0.4483662844563232,-0.05741516092248774,1.0
0.12678110814400045,0.02655399804245895,0.4800763248982911,0.4493762924934077,-0.05720361716938258,1.0
0.14787235934400544,0.02655399804245895,0.5131895892809688,0.5032764839037971,-0.056993145316205605,1.0
0.11127425015019465,0.028930164277411796,0.451868232242969,0.40296924223006647,-0.042232210189213394,1.0
0.11127425015019465,0.028930164277411796,0.451868232242969,0.40386566576437866,-0.04199914926024926,1.0
0.11127425015019465,0.028930164277411796,0.451868232242969,0.40475654410221873,-0.04176753002551966,1.0
0.11127425015019465,0.028930164277411796,0.451868232242969,0.4056555825368998,-0.041533789249267074,1.0
0.13009164535021167,0.028930164277411796,0.48141154270727426,0.45372756639495915,-0.041305069303024834,1.0
0.09461722382403437,0.029322750869396508,0.426591823571274,0.3684172127303634,-0.044067544804019955,1.0
0.09461722382403437,0.029322750869396508,0.426591823571274,0.369180740610595,-0.043830920467466734,1.0
0.09461722382403437,0.029322750869396508,0.426591823571274,0.36993757432224106,-0.04359637071553751,1.0
0.09461722382403437,0.029322750869396508,0.426591823571274,0.37069596448721903,-0.0433613386043565,1.0
0.11113100302364742,0.029322750869396508,0.4525184569157852,0.4128624481441501,-0.04312860686298119,1.0
0.07425554881965724,0.032346038753078066,0.3710785301657855,0.31777339654014775,-0.030009161831086574,1.0
0.07425554881965724,0.032346038753078066,0.3710785301657855,0.3183645647756815,-0.02975164638665017,1.0
0.07425554881965724,0.032346038753078066,0.3710785301657855,0.3189595522117088,-0.029492467281933395,1.0
0.07425554881965724,0.032346038753078066,0.3710785301657855,0.3195513874996886,-0.029234661266561664,1.0
0.08846820801975497,0.032346038753078066,0.3933924051100879,0.3557851383786852,-0.02897795609039603,1.0
0.054398822791896784,0.031285044040656684,0.30767350699208773,0.2773290544777347,-0.03957503826045272,1.0
0.054398822791896784,0.031285044040656684,0.30767350699208773,0.2777674482585916,-0.03932291573210819,1.0
0.054398822791896784,0.031285044040656684,0.30767350699208773,0.2782079934911304,-0.03906955589278588,1.0
0.054398822791896784,0.031285044040656684,0.30767350699208773,0.27864310247523144,-0.038819322468026704,1.0
0.06634741799202093,0.031285044040656684,0.32643280145627696,0.3090427490964673,-0.03857027787494105,1.0
0.034485436334141806,0.028975036562630674,0.2295779721082769,0.23464674320319998,-0.04656278718317275,0.9210865640245667
0.034485436334141806,0.028975036562630674,0.2295779721082769,0.23492547174237063,-0.046328596450155274,0.9224782369942404
0.034485436334141806,0.028975036562630674,0.2295779721082769,0.23520058736652424,-0.04609744132740837,0.9238518709206716
0.034485436334141806,0.028975036562630674,0.2295779721082769,0.23547680306230265,-0.0458653619125851,0.9252309974312118
0.044243887534610504,0.028975036562630674,0.24489874049223515,0.2602266071083512,-0.04563374175209137,0.9803219373531518
0.014694298512147652,0.027435858070857133,0.13724917049223495,0.1893623245879643,-0.0478294188887439,0.5769650938030656
0.014694298512147652,0.027435858070857133,0.13724917049223495,0.18948172188795911,-0.04760649110665254,0.5778014988398433
0.014694298512147652,0.027435858070857133,0.13724917049223495,0.18959857045599926,-0.047388322085117916,0.5786200494339799
0.014694298512147652,0.027435858070857133,0.13724917049223495,0.18971598598297554,-0.04716909448940982,0.5794425717034374
0.022375693712199718,0.027435858070857133,0.14930896095593016,0.20909696059911187,-0.04695147005868356,0.6225400904145625
-0.0019401399784022555,0.024772853420602203,0.04692082194793046,0.0,-0.055612306656682105,0.2782625118141345
-0.0019401399784022555,0.024772853420602203,0.04692082194793046,0.0,-0.05541202804591792,0.2785470138719748
-0.0019401399784022555,0.024772853420602203,0.04692082194793046,0.0,-0.055213981885430856,0.27882834466406947
-0.0019401399784022555,0.024772853420602203,0.04692082194793046,0.0,-0.05501428502053809,0.27911202033362514
0.003818759220947543,0.024772853420602203,0.05596229369137462,0.0,-0.054817410199833876,0.3110907290909978
-0.013584972191198919,0.02157624903484323,-0.029620782558625436,0.1443272602778683,-0.06368979685900983,0.045372834009154595
-0.013584972191198919,0.02157624903484323,-0.029620782558625436,0.14421820193063567,-0.06351658560571449,0.04519449023648525
-0.013584972191198919,0.02157624903484323,-0.029620782558625436,0.14410911188694592,-0.06334332401071491,0.045016094630408565
-0.013584972191198919,0.02157624903484323,-0.029620782558625436,0.14400078713364556,-0.06317127788349791,0.0448389505083191
-0.009550232990579222,0.02157624903484323,-0.02328624201462226,0.0,-0.06299911775601155,0.06687048909885196
-0.019897561211922765,0.021014866748080285,-0.07475834902262224,0.14213187271857233,-0.05897195341578566,-0.04532989540168782
-0.019897561211922765,0.021014866748080285,-0.07475834902262224,0.14197190229569684,-0.058803000191591126,-0.04578067142566568
-0.019897561211922765,0.021014866748080285,-0.07475834902262224,0.14181322388514303,-0.058635411529942116,-0.04622780672552203
-0.019897561211922765,0.021014866748080285,-0.07475834902262224,0.14165381158885956,-0.05846704777275985,-0.04667701002073234
-0.017342566012206406,0.021014866748080285,-0.07074700655888111,0.14790378084382835,-0.058300409336137615,-0.03305805534203267
-0.021262302569535763,0.021647196386514356,-0.09098346649088129,0.15061681281967076,-0.054154744841270044,-0.04283142145762714
-0.021262302569535763,0.021647196386514356,-0.09098346649088129,0.15044481922204708,-0.05397963778629297,-0.04338340449220901
-0.021262302569535763,0.021647196386514356,-0.09098346649088129,0.15027481825087594,-0.05380655942863134,-0.0439289925445866
-0.021262302569535763,0.021647196386514356,-0.09098346649088129,0.15010462591898166,-0.05363328624620223,-0.04447519473536299
-0.019894251369006355,0.021647196386514356,-0.08883562610478024,0.15336708634415383,-0.05346172608435308,-0.03748578900535654
